File,Signature,StartLine,EndLine
org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis(int),200,218
org.joda.time.chrono.GregorianChronology,isLeapYear(int),196,198
org.joda.time.base.BaseDateTime,"checkInstant(long,Chronology)",273,285
org.joda.time.chrono.BasicChronology,"getYearMonthDayMillis(int,int,int)",376,388
org.joda.time.base.BaseDateTime,checkChronology(Chronology),260,271
org.joda.time.base.AbstractDateTime,AbstractDateTime(),47,52
org.joda.time.chrono.BasicChronology,getYearMillis(int),353,361
org.joda.time.chrono.BasicChronology,getYearInfo(int),737,744
org.joda.time.chrono.BasicChronology.YearInfo,"YearInfo(int,long)",770,773
org.joda.time.base.AbstractInstant,AbstractInstant(),57,62
org.joda.time.chrono.ISOChronology,getInstance(DateTimeZone),89,113
org.joda.time.DateTimeUtils,setCurrentMillisFixed(long),72,84
org.joda.time.DateTimeUtils.FixedMillisProvider,FixedMillisProvider(long),410,416
org.joda.time.DateTimeUtils,setCurrentMillisSystem(),59,70
org.joda.time.DateTimeUtils,checkPermission(),123,133
org.joda.time.chrono.GJEraDateTimeField,getDurationField(),126,128
org.joda.time.chrono.GJEraDateTimeField,getRangeDurationField(),130,132
org.joda.time.tz.CachedDateTimeZone,hashCode(),130,132
org.joda.time.DateTimeZone,setDefault(DateTimeZone),164,184
org.joda.time.chrono.ISOChronology,withUTC(),127,134
org.joda.time.DateTimeZone,hashCode(),1221,1228
org.joda.time.field.UnsupportedDurationField,getUnitMillis(),212,219
org.joda.time.chrono.ZonedChronology,"ZonedChronology(Chronology,DateTimeZone)",75,83
org.joda.time.chrono.ZonedChronology,"getInstance(Chronology,DateTimeZone)",47,67
org.joda.time.chrono.ZonedChronology,useTimeArithmetic(DurationField),69,73
org.joda.time.chrono.ZonedChronology,getZone(),85,87
org.joda.time.chrono.ZonedChronology,assemble(Fields),150,197
org.joda.time.chrono.ZonedChronology,"convertField(DurationField,HashMap<Object,Object>)",199,209
org.joda.time.chrono.ZonedChronology,"convertField(DateTimeField,HashMap<Object,Object>)",211,225
org.joda.time.chrono.ZonedChronology.ZonedDurationField,"ZonedDurationField(DurationField,DateTimeZone)",283,291
org.joda.time.chrono.ZonedChronology.ZonedDurationField,getUnitMillis(),297,299
org.joda.time.chrono.ZonedChronology.ZonedDateTimeField,"ZonedDateTimeField(DateTimeField,DateTimeZone,DurationField,DurationField,DurationField)",384,399
org.joda.time.field.ScaledDurationField,getUnitMillis(),108,110
org.joda.time.chrono.AssembledChronology,getParam(),311,316
org.joda.time.field.ImpreciseDateTimeField.LinkedDurationField,getUnitMillis(),159,161
org.joda.time.DateTimeUtils,getChronology(Chronology),242,256
org.joda.time.field.MillisDurationField,hashCode(),154,156
org.joda.time.field.PreciseDurationField,hashCode(),136,146
org.joda.time.field.ZeroIsMaxDateTimeField,getLeapDurationField(),100,102
org.joda.time.chrono.BasicYearDateTimeField,getLeapDurationField(),110,112
org.joda.time.field.ScaledDurationField,hashCode(),141,152
org.joda.time.chrono.BasicMonthOfYearDateTimeField,getLeapDurationField(),327,329
org.joda.time.chrono.BasicWeekyearDateTimeField,getLeapDurationField(),219,221
org.joda.time.field.MillisDurationField,getType(),48,50
org.joda.time.field.BaseDateTimeField,getLeapDurationField(),719,727
org.joda.time.chrono.GJDayOfWeekDateTimeField,getRangeDurationField(),93,95
org.joda.time.field.DecoratedDateTimeField,getRangeDurationField(),89,91
org.joda.time.field.RemainderDateTimeField,getRangeDurationField(),135,140
org.joda.time.field.DecoratedDurationField,getWrappedField(),63,70
org.joda.time.chrono.BasicDayOfYearDateTimeField,getRangeDurationField(),55,57
org.joda.time.chrono.BasicWeekyearDateTimeField,getRangeDurationField(),207,209
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,getRangeDurationField(),57,59
org.joda.time.field.BaseDurationField,getType(),54,56
org.joda.time.chrono.BasicDayOfMonthDateTimeField,getRangeDurationField(),50,52
org.joda.time.chrono.BasicMonthOfYearDateTimeField,getRangeDurationField(),308,310
org.joda.time.chrono.BasicYearDateTimeField,getRangeDurationField(),94,96
org.joda.time.chrono.ISOChronology,ISOChronology(Chronology),118,123
org.joda.time.chrono.ISOChronology,assemble(Fields),168,180
org.joda.time.chrono.ISOYearOfEraDateTimeField,ISOYearOfEraDateTimeField(),42,47
org.joda.time.chrono.ISOYearOfEraDateTimeField,getMinimumValue(),86,88
org.joda.time.chrono.ISOYearOfEraDateTimeField,getMaximumValue(),90,92
org.joda.time.field.PreciseDateTimeField,getRangeDurationField(),115,123
org.joda.time.chrono.GregorianChronology,getInstanceUTC(),74,82
org.joda.time.chrono.BasicChronology,getZone(),141,147
org.joda.time.field.PreciseDurationDateTimeField,getDurationField(),133,142
org.joda.time.chrono.GregorianChronology,"GregorianChronology(Chronology,Object,int)",144,149
org.joda.time.chrono.GregorianChronology,getInstance(DateTimeZone),93,101
org.joda.time.chrono.GregorianChronology,"getInstance(DateTimeZone,int)",103,139
org.joda.time.chrono.GregorianChronology,assemble(Fields),190,194
org.joda.time.chrono.GregorianChronology,getMaxYear(),224,226
org.joda.time.chrono.GregorianChronology,getAverageMillisPerYear(),228,230
org.joda.time.chrono.GregorianChronology,getAverageMillisPerMonth(),236,238
org.joda.time.chrono.BasicChronology,getMaxMonth(),685,692
org.joda.time.chrono.BasicGJChronology,"BasicGJChronology(Chronology,Object,int)",71,76
org.joda.time.chrono.AssembledChronology,millis(),155,157
org.joda.time.chrono.AssembledChronology,millisOfSecond(),159,161
org.joda.time.chrono.AssembledChronology,millisOfDay(),163,165
org.joda.time.chrono.AssembledChronology,seconds(),167,169
org.joda.time.chrono.AssembledChronology,secondOfMinute(),171,173
org.joda.time.chrono.AssembledChronology,secondOfDay(),175,177
org.joda.time.chrono.AssembledChronology,minutes(),179,181
org.joda.time.chrono.AssembledChronology,minuteOfHour(),183,185
org.joda.time.chrono.AssembledChronology,minuteOfDay(),187,189
org.joda.time.chrono.AssembledChronology,hours(),191,193
org.joda.time.chrono.AssembledChronology,hourOfDay(),195,197
org.joda.time.chrono.AssembledChronology,clockhourOfDay(),199,201
org.joda.time.chrono.AssembledChronology,halfdays(),203,205
org.joda.time.chrono.AssembledChronology,hourOfHalfday(),207,209
org.joda.time.chrono.AssembledChronology,clockhourOfHalfday(),211,213
org.joda.time.chrono.AssembledChronology,halfdayOfDay(),215,217
org.joda.time.chrono.AssembledChronology,days(),219,221
org.joda.time.chrono.AssembledChronology,dayOfWeek(),223,225
org.joda.time.chrono.AssembledChronology,dayOfMonth(),227,229
org.joda.time.chrono.AssembledChronology,dayOfYear(),231,233
org.joda.time.chrono.AssembledChronology,weeks(),235,237
org.joda.time.chrono.AssembledChronology,weekOfWeekyear(),239,241
org.joda.time.chrono.AssembledChronology,weekyears(),243,245
org.joda.time.chrono.AssembledChronology,weekyear(),247,249
org.joda.time.chrono.AssembledChronology,weekyearOfCentury(),251,253
org.joda.time.chrono.AssembledChronology,months(),255,257
org.joda.time.chrono.AssembledChronology,monthOfYear(),259,261
org.joda.time.chrono.AssembledChronology,years(),263,265
org.joda.time.chrono.AssembledChronology,yearOfEra(),271,273
org.joda.time.chrono.AssembledChronology,yearOfCentury(),275,277
org.joda.time.chrono.AssembledChronology,centuries(),279,281
org.joda.time.chrono.AssembledChronology,centuryOfEra(),283,285
org.joda.time.chrono.AssembledChronology,eras(),287,289
org.joda.time.chrono.AssembledChronology,era(),291,293
org.joda.time.chrono.AssembledChronology.Fields,copyFieldsFrom(Chronology),439,555
org.joda.time.chrono.AssembledChronology.Fields,isSupported(DurationField),557,559
org.joda.time.chrono.AssembledChronology.Fields,isSupported(DateTimeField),561,563
org.joda.time.field.UnsupportedDurationField,isSupported(),86,93
org.joda.time.chrono.AssembledChronology,year(),267,269
org.joda.time.chrono.BaseChronology,eras(),654,661
org.joda.time.chrono.AssembledChronology,"AssembledChronology(Chronology,Object)",87,103
org.joda.time.chrono.AssembledChronology,getBase(),304,309
org.joda.time.chrono.AssembledChronology,setFields(),318,386
org.joda.time.chrono.BasicChronology,"BasicChronology(Chronology,Object,int)",130,139
org.joda.time.chrono.BasicChronology,assemble(Fields),237,298
org.joda.time.DateTimeFieldType,millisOfSecond(),158,165
org.joda.time.DateTimeFieldType,millisOfDay(),167,174
org.joda.time.DateTimeFieldType,minuteOfDay(),203,210
org.joda.time.DateTimeFieldType,hourOfDay(),212,219
org.joda.time.DateTimeFieldType,hourOfHalfday(),230,237
org.joda.time.DateTimeFieldType,clockhourOfHalfday(),239,246
org.joda.time.DateTimeFieldType,halfdayOfDay(),248,255
org.joda.time.DateTimeFieldType,dayOfWeek(),258,265
org.joda.time.DateTimeFieldType,dayOfYear(),276,283
org.joda.time.DateTimeFieldType,weekOfWeekyear(),285,292
org.joda.time.DateTimeFieldType,weekyear(),294,301
org.joda.time.DateTimeFieldType,weekyearOfCentury(),303,310
org.joda.time.DateTimeFieldType,monthOfYear(),312,319
org.joda.time.DateTimeFieldType,yearOfEra(),330,337
org.joda.time.DateTimeFieldType,yearOfCentury(),339,346
org.joda.time.DateTimeFieldType,centuryOfEra(),348,355
org.joda.time.DateTimeFieldType,era(),357,364
org.joda.time.DateTimeFieldType.StandardDateTimeFieldType,getDurationType(),450,453
org.joda.time.DateTimeFieldType.StandardDateTimeFieldType,getRangeDurationType(),455,458
org.joda.time.field.DecoratedDateTimeField,"DecoratedDateTimeField(DateTimeField,DateTimeFieldType)",47,62
org.joda.time.field.DecoratedDateTimeField,getWrappedField(),64,71
org.joda.time.field.DecoratedDateTimeField,getDurationField(),85,87
org.joda.time.field.ZeroIsMaxDateTimeField,"ZeroIsMaxDateTimeField(DateTimeField,DateTimeFieldType)",37,49
org.joda.time.chrono.BasicChronology.HalfdayField,HalfdayField(),749,751
org.joda.time.chrono.AssembledChronology.Fields,Fields(),436,437
org.joda.time.field.ImpreciseDateTimeField,"ImpreciseDateTimeField(DateTimeFieldType,long)",48,58
org.joda.time.field.ImpreciseDateTimeField,getDurationField(),136,138
org.joda.time.chrono.BasicYearDateTimeField,BasicYearDateTimeField(BasicChronology),39,47
org.joda.time.chrono.BasicYearDateTimeField,getMaximumValue(),118,120
org.joda.time.field.ImpreciseDateTimeField.LinkedDurationField,LinkedDurationField(DurationFieldType),151,153
org.joda.time.chrono.GJYearOfEraDateTimeField,"GJYearOfEraDateTimeField(DateTimeField,BasicChronology)",36,42
org.joda.time.chrono.GJYearOfEraDateTimeField,getMinimumValue(),92,94
org.joda.time.chrono.GJYearOfEraDateTimeField,getMaximumValue(),96,98
org.joda.time.field.OffsetDateTimeField,"OffsetDateTimeField(DateTimeField,int)",38,47
org.joda.time.field.OffsetDateTimeField,"OffsetDateTimeField(DateTimeField,DateTimeFieldType,int)",49,59
org.joda.time.field.OffsetDateTimeField,"OffsetDateTimeField(DateTimeField,DateTimeFieldType,int,int,int)",61,91
org.joda.time.field.OffsetDateTimeField,getMinimumValue(),168,175
org.joda.time.field.OffsetDateTimeField,getMaximumValue(),177,184
org.joda.time.field.DividedDateTimeField,"DividedDateTimeField(DateTimeField,DateTimeFieldType,int)",46,80
org.joda.time.field.DividedDateTimeField,getDurationField(),178,183
org.joda.time.field.RemainderDateTimeField,"RemainderDateTimeField(DateTimeField,DateTimeFieldType,int)",42,67
org.joda.time.field.RemainderDateTimeField,RemainderDateTimeField(DividedDateTimeField),69,77
org.joda.time.field.RemainderDateTimeField,"RemainderDateTimeField(DividedDateTimeField,DateTimeFieldType)",79,90
org.joda.time.field.RemainderDateTimeField,getMinimumValue(),142,149
org.joda.time.field.RemainderDateTimeField,getMaximumValue(),151,159
org.joda.time.chrono.GJEraDateTimeField,GJEraDateTimeField(BasicChronology),42,48
org.joda.time.chrono.GJDayOfWeekDateTimeField,"GJDayOfWeekDateTimeField(BasicChronology,DurationField)",41,47
org.joda.time.chrono.BasicDayOfMonthDateTimeField,"BasicDayOfMonthDateTimeField(BasicChronology,DurationField)",37,43
org.joda.time.chrono.BasicDayOfYearDateTimeField,"BasicDayOfYearDateTimeField(BasicChronology,DurationField)",37,43
org.joda.time.chrono.BasicMonthOfYearDateTimeField,"BasicMonthOfYearDateTimeField(BasicChronology,int)",45,55
org.joda.time.chrono.GJMonthOfYearDateTimeField,GJMonthOfYearDateTimeField(BasicChronology),33,38
org.joda.time.chrono.BasicWeekyearDateTimeField,BasicWeekyearDateTimeField(BasicChronology),40,46
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,"BasicWeekOfWeekyearDateTimeField(BasicChronology,DurationField)",38,44
org.joda.time.field.PreciseDurationField,isPrecise(),48,55
org.joda.time.DateTimeFieldType,clockhourOfDay(),221,228
org.joda.time.DateTimeFieldType,dayOfMonth(),267,274
org.joda.time.DateTimeFieldType,year(),321,328
org.joda.time.field.UnsupportedDurationField,UnsupportedDurationField(DurationFieldType),65,72
org.joda.time.field.UnsupportedDurationField,getInstance(DurationFieldType),40,60
org.joda.time.tz.FixedDateTimeZone,hashCode(),101,103
org.joda.time.field.MillisDurationField,isPrecise(),65,72
org.joda.time.field.BaseDurationField,isSupported(),62,67
org.joda.time.DateTimeFieldType,minuteOfHour(),194,201
org.joda.time.field.MillisDurationField,getUnitMillis(),74,81
org.joda.time.field.BaseDateTimeField,isSupported(),65,70
org.joda.time.field.PreciseDurationField,getUnitMillis(),57,64
org.joda.time.DateTimeFieldType,secondOfDay(),185,192
org.joda.time.field.BaseDateTimeField,getType(),57,59
org.joda.time.field.PreciseDurationDateTimeField,getMinimumValue(),144,151
org.joda.time.chrono.BaseChronology,BaseChronology(),50,55
org.joda.time.DateTimeZone,getDefault(),120,162
org.joda.time.DateTimeZone,forTimeZone(TimeZone),286,338
org.joda.time.DateTimeZone,getConvertedId(String),552,599
org.joda.time.field.MillisDurationField,isSupported(),56,63
org.joda.time.field.PreciseDurationField,"PreciseDurationField(DurationFieldType,long)",36,45
org.joda.time.field.DecoratedDurationField,"DecoratedDurationField(DurationField,DurationFieldType)",45,60
