File,Signature,StartLine,EndLine
org.jsoup.internal.StringUtil,isBlank(String),80,95
org.jsoup.internal.StringUtil,isNumeric(String),97,112
org.jsoup.internal.StringUtil,isWhitespace(int),114,122
org.jsoup.internal.StringUtil,isActuallyWhitespace(int),124,132
org.jsoup.internal.StringUtil,isInvisibleChar(int),134,137
org.jsoup.internal.StringUtil,normaliseWhitespace(String),139,149
org.jsoup.internal.StringUtil,"appendNormalisedWhitespace(StringBuilder,String,boolean)",151,177
org.jsoup.internal.StringUtil,"in(String,String)",179,186
org.jsoup.internal.StringUtil,"inSorted(String,String[])",188,190
org.jsoup.internal.StringUtil,"resolve(URL,String)",192,208
org.jsoup.internal.StringUtil,"resolve(String,String)",210,230
org.jsoup.internal.StringUtil,borrowBuilder(),234,248
org.jsoup.internal.StringUtil,releaseBuilder(StringBuilder),250,273
org.jsoup.helper.Validate,Validate(),8,8
org.jsoup.helper.Validate,noNullElements(Object[]),67,73
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103
org.jsoup.helper.Validate,fail(String),105,111
org.jsoup.Jsoup,Jsoup(),20,20
org.jsoup.Jsoup,"parse(String,String)",22,32
org.jsoup.Jsoup,parse(String),48,59
org.jsoup.Jsoup,connect(String),61,74
org.jsoup.Jsoup,"parse(File,String,String)",76,89
org.jsoup.Jsoup,"parse(File,String)",91,104
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149
org.jsoup.Jsoup,parseBodyFragment(String),151,161
org.jsoup.Jsoup,"parse(URL,int)",163,184
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216
org.jsoup.Jsoup,"clean(String,String,Whitelist,Document.OutputSettings)",218,238
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251
org.jsoup.parser.Parser,"parseInput(Reader,String)",34,36
org.jsoup.parser.Parser,"parseFragmentInput(String,Element,String)",38,40
org.jsoup.parser.Parser,getTreeBuilder(),42,48
org.jsoup.parser.Parser,setTreeBuilder(TreeBuilder),50,59
org.jsoup.parser.Parser,isTrackErrors(),61,67
org.jsoup.parser.Parser,setTrackErrors(int),69,77
org.jsoup.parser.Parser,settings(ParseSettings),87,90
org.jsoup.parser.Parser,"parse(String,String)",97,108
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",110,123
org.jsoup.parser.Parser,"parseFragment(String,Element,String,ParseErrorList)",125,141
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",143,153
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",155,175
org.jsoup.parser.Parser,"unescapeEntities(String,boolean)",177,186
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",188,197
org.jsoup.parser.Parser,htmlParser(),201,208
org.jsoup.parser.TreeBuilder,processStartTag(String),66,71
org.jsoup.parser.TreeBuilder,"processStartTag(String,Attributes)",73,80
org.jsoup.parser.TreeBuilder,processEndTag(String),82,87
org.jsoup.parser.HtmlTreeBuilder,defaultSettings(),59,61
org.jsoup.parser.HtmlTreeBuilder,"initialiseParse(Reader,String,Parser)",63,80
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,Parser)",82,131
org.jsoup.parser.HtmlTreeBuilder,process(Token),133,137
org.jsoup.parser.HtmlTreeBuilder,"process(Token,HtmlTreeBuilderState)",139,142
org.jsoup.parser.HtmlTreeBuilder,transition(HtmlTreeBuilderState),144,146
org.jsoup.parser.HtmlTreeBuilder,state(),148,150
org.jsoup.parser.HtmlTreeBuilder,markInsertionMode(),152,154
org.jsoup.parser.HtmlTreeBuilder,originalState(),156,158
org.jsoup.parser.HtmlTreeBuilder,framesetOk(boolean),160,162
org.jsoup.parser.HtmlTreeBuilder,framesetOk(),164,166
org.jsoup.parser.HtmlTreeBuilder,getDocument(),168,170
org.jsoup.parser.HtmlTreeBuilder,getBaseUri(),172,174
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),176,186
org.jsoup.parser.HtmlTreeBuilder,isFragmentParsing(),188,190
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),192,195
org.jsoup.parser.HtmlTreeBuilder,insert(Token.StartTag),197,211
org.jsoup.parser.HtmlTreeBuilder,insertStartTag(String),213,217
org.jsoup.parser.HtmlTreeBuilder,insert(Element),219,222
org.jsoup.parser.HtmlTreeBuilder,insertEmpty(Token.StartTag),224,237
org.jsoup.parser.HtmlTreeBuilder,"insertForm(Token.StartTag,boolean)",239,247
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),249,252
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Character),254,267
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),269,283
org.jsoup.parser.HtmlTreeBuilder,pop(),285,288
org.jsoup.parser.HtmlTreeBuilder,push(Element),290,292
org.jsoup.parser.HtmlTreeBuilder,getStack(),294,296
org.jsoup.parser.HtmlTreeBuilder,onStack(Element),298,300
org.jsoup.parser.HtmlTreeBuilder,"isElementInQueue(ArrayList<Element>,Element)",302,310
org.jsoup.parser.HtmlTreeBuilder,getFromStack(String),312,320
org.jsoup.parser.HtmlTreeBuilder,removeFromStack(Element),322,331
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),333,340
org.jsoup.parser.HtmlTreeBuilder,popStackToClose(String),343,350
org.jsoup.parser.HtmlTreeBuilder,popStackToBefore(String),352,361
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableContext(),363,365
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableBodyContext(),367,369
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableRowContext(),371,373
org.jsoup.parser.HtmlTreeBuilder,clearStackToContext(String),375,383
org.jsoup.parser.HtmlTreeBuilder,aboveOnStack(Element),385,394
org.jsoup.parser.HtmlTreeBuilder,"insertOnStackAfter(Element,Element)",396,400
org.jsoup.parser.HtmlTreeBuilder,"replaceOnStack(Element,Element)",402,404
org.jsoup.parser.HtmlTreeBuilder,"replaceInQueue(ArrayList<Element>,Element,Element)",406,410
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),412,459
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String,String[],String[])",464,467
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",469,486
org.jsoup.parser.HtmlTreeBuilder,inScope(String[]),488,490
org.jsoup.parser.HtmlTreeBuilder,inScope(String),492,494
org.jsoup.parser.HtmlTreeBuilder,"inScope(String,String[])",496,500
org.jsoup.parser.HtmlTreeBuilder,inListItemScope(String),502,504
org.jsoup.parser.HtmlTreeBuilder,inButtonScope(String),506,508
org.jsoup.parser.HtmlTreeBuilder,inTableScope(String),510,512
org.jsoup.parser.HtmlTreeBuilder,inSelectScope(String),514,525
org.jsoup.parser.HtmlTreeBuilder,setHeadElement(Element),527,529
org.jsoup.parser.HtmlTreeBuilder,getHeadElement(),531,533
org.jsoup.parser.HtmlTreeBuilder,isFosterInserts(),535,537
org.jsoup.parser.HtmlTreeBuilder,setFosterInserts(boolean),539,541
org.jsoup.parser.HtmlTreeBuilder,getFormElement(),543,545
org.jsoup.parser.HtmlTreeBuilder,setFormElement(FormElement),547,549
org.jsoup.parser.HtmlTreeBuilder,newPendingTableCharacters(),551,553
org.jsoup.parser.HtmlTreeBuilder,getPendingTableCharacters(),555,557
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(String),559,572
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(),574,576
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),578,583
org.jsoup.parser.HtmlTreeBuilder,lastFormattingElement(),585,587
org.jsoup.parser.HtmlTreeBuilder,removeLastFormattingElement(),589,595
org.jsoup.parser.HtmlTreeBuilder,pushActiveFormattingElements(Element),598,614
org.jsoup.parser.HtmlTreeBuilder,"isSameFormattingElement(Element,Element)",616,622
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),624,660
org.jsoup.parser.HtmlTreeBuilder,clearFormattingElementsToLastMarker(),662,668
org.jsoup.parser.HtmlTreeBuilder,removeFromActiveFormattingElements(Element),670,678
org.jsoup.parser.HtmlTreeBuilder,isInActiveFormattingElements(Element),680,682
org.jsoup.parser.HtmlTreeBuilder,getActiveFormattingElement(String),684,693
org.jsoup.parser.HtmlTreeBuilder,"replaceActiveFormattingElement(Element,Element)",695,697
org.jsoup.parser.HtmlTreeBuilder,insertMarkerToFormattingElements(),699,701
org.jsoup.parser.HtmlTreeBuilder,insertInFosterParent(Node),703,723
org.jsoup.parser.HtmlTreeBuilder,toString(),725,732
org.jsoup.parser.Token,tokenType(),17,19
org.jsoup.parser.Token,isDoctype(),336,338
org.jsoup.parser.Token,asDoctype(),340,342
org.jsoup.parser.Token,isStartTag(),344,346
org.jsoup.parser.Token,isEndTag(),352,354
org.jsoup.parser.Token,asEndTag(),356,358
org.jsoup.parser.Token,isComment(),360,362
org.jsoup.parser.Token,isCharacter(),368,370
org.jsoup.parser.Token,isEOF(),380,382
org.jsoup.parser.Token.Tag,newAttribute(),100,123
org.jsoup.parser.Token.Tag,normalName(),138,140
org.jsoup.parser.Token.Tag,name(String),142,146
org.jsoup.parser.Token.Tag,getAttributes(),152,155
org.jsoup.parser.Token.Tag,appendTagName(char),163,165
org.jsoup.parser.Token.Tag,appendAttributeName(String),167,169
org.jsoup.parser.Token.Tag,appendAttributeName(char),171,173
org.jsoup.parser.Token.Tag,appendAttributeValue(String),175,182
org.jsoup.parser.Token.Tag,appendAttributeValue(char),184,187
org.jsoup.parser.Token.Tag,appendAttributeValue(char[]),189,192
org.jsoup.parser.Token.Tag,appendAttributeValue(int[]),194,199
org.jsoup.parser.Token.Tag,setEmptyAttributeValue(),201,203
org.jsoup.parser.Token.Tag,ensureAttributeValue(),205,212
org.jsoup.parser.Token.StartTag,"nameAttr(String,Attributes)",230,235
org.jsoup.parser.Token.StartTag,toString(),237,243
org.jsoup.nodes.Attributes,checkCapacity(int),48,60
org.jsoup.nodes.Attributes,"copyOf(String[],int)",63,68
org.jsoup.nodes.Attributes,indexOfKey(String),70,77
org.jsoup.nodes.Attributes,indexOfKeyIgnoreCase(String),79,86
org.jsoup.nodes.Attributes,checkNotNull(String),89,91
org.jsoup.nodes.Attributes,get(String),93,102
org.jsoup.nodes.Attributes,getIgnoreCase(String),104,112
org.jsoup.nodes.Attributes,"add(String,String)",115,120
org.jsoup.nodes.Attributes,"put(String,String)",122,135
org.jsoup.nodes.Attributes,"putIgnoreCase(String,String)",137,146
org.jsoup.nodes.Attributes,"put(String,boolean)",148,160
org.jsoup.nodes.Attributes,put(Attribute),162,172
org.jsoup.nodes.Attributes,remove(int),175,185
org.jsoup.nodes.Attributes,remove(String),187,195
org.jsoup.nodes.Attributes,removeIgnoreCase(String),197,205
org.jsoup.nodes.Attributes,hasKey(String),207,214
org.jsoup.nodes.Attributes,hasKeyIgnoreCase(String),216,223
org.jsoup.nodes.Attributes,size(),225,231
org.jsoup.nodes.Attributes,addAll(Attributes),233,247
org.jsoup.nodes.Attributes,iterator(),249,270
org.jsoup.nodes.Attributes,asList(),272,285
org.jsoup.nodes.Attributes,dataset(),287,294
org.jsoup.nodes.Attributes,html(),296,309
org.jsoup.nodes.Attributes,"html(Appendable,Document.OutputSettings)",311,326
org.jsoup.nodes.Attributes,toString(),328,331
org.jsoup.nodes.Attributes,equals(Object),333,348
org.jsoup.nodes.Attributes,hashCode(),350,360
org.jsoup.nodes.Attributes,clone(),362,374
org.jsoup.nodes.Attributes,normalize(),376,383
org.jsoup.nodes.Attributes,dataKey(String),443,445
org.jsoup.parser.Token.EndTag,toString(),252,255
org.jsoup.parser.ParseSettings,normalizeAttribute(String),45,50
org.jsoup.parser.ParseErrorList,getMaxSize(),23,25
org.jsoup.parser.ParseErrorList,tracking(int),31,33
org.jsoup.nodes.Node,attr(String),43,69
org.jsoup.nodes.Node,"attr(String,String)",77,88
org.jsoup.nodes.Node,hasAttr(String),90,104
org.jsoup.nodes.Node,removeAttr(String),106,115
org.jsoup.nodes.Node,clearAttributes(),117,128
org.jsoup.nodes.Node,setBaseUri(String),142,157
org.jsoup.nodes.Node,absUrl(String),159,190
org.jsoup.nodes.Node,childNode(int),194,201
org.jsoup.nodes.Node,childNodes(),203,210
org.jsoup.nodes.Node,childNodesCopy(),212,224
org.jsoup.nodes.Node,childNodesAsArray(),232,234
org.jsoup.nodes.Node,parent(),236,242
org.jsoup.nodes.Node,parentNode(),244,250
org.jsoup.nodes.Node,root(),252,261
org.jsoup.nodes.Node,ownerDocument(),263,270
org.jsoup.nodes.Node,remove(),272,278
org.jsoup.nodes.Node,before(String),280,289
org.jsoup.nodes.Node,before(Node),291,303
org.jsoup.nodes.Node,after(String),305,314
org.jsoup.nodes.Node,after(Node),316,328
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",330,337
org.jsoup.nodes.Node,wrap(String),339,368
org.jsoup.nodes.Node,unwrap(),370,393
org.jsoup.nodes.Node,getDeepChild(Element),395,401
org.jsoup.nodes.Node,replaceWith(Node),407,415
org.jsoup.nodes.Node,"replaceChild(Node,Node)",424,435
org.jsoup.nodes.Node,removeChild(Node),437,443
org.jsoup.nodes.Node,addChildren(Node),445,454
org.jsoup.nodes.Node,"addChildren(int,Node)",456,465
org.jsoup.nodes.Node,reindexChildren(int),471,477
org.jsoup.nodes.Node,siblingNodes(),479,494
org.jsoup.nodes.Node,nextSibling(),496,510
org.jsoup.nodes.Node,previousSibling(),512,524
org.jsoup.nodes.Node,siblingIndex(),526,534
org.jsoup.nodes.Node,traverse(NodeVisitor),540,549
org.jsoup.nodes.Node,filter(NodeFilter),551,560
org.jsoup.nodes.Node,outerHtml(),562,572
org.jsoup.nodes.Node,outerHtml(Appendable),574,576
org.jsoup.nodes.Node,html(T),587,596
org.jsoup.nodes.Node,toString(),598,605
org.jsoup.nodes.Node,"indent(Appendable,int,Document.OutputSettings)",607,609
org.jsoup.nodes.Node,equals(Object),611,621
org.jsoup.nodes.Node,hasSameValue(Object),623,634
org.jsoup.nodes.Node,clone(),636,666
org.jsoup.nodes.Node,shallowClone(),668,676
org.jsoup.nodes.Node,doClone(Node),682,695
org.jsoup.nodes.Element,Element(String),48,54
org.jsoup.nodes.Element,hasAttributes(),93,96
org.jsoup.nodes.Element,attributes(),98,103
org.jsoup.nodes.Element,baseUri(),105,108
org.jsoup.nodes.Element,doSetBaseUri(String),110,113
org.jsoup.nodes.Element,nodeName(),120,123
org.jsoup.nodes.Element,tagName(),125,132
org.jsoup.nodes.Element,tagName(String),134,145
org.jsoup.nodes.Element,tag(),147,154
org.jsoup.nodes.Element,isBlock(),156,164
org.jsoup.nodes.Element,id(),166,173
org.jsoup.nodes.Element,"attr(String,String)",175,184
org.jsoup.nodes.Element,"attr(String,boolean)",186,199
org.jsoup.nodes.Element,dataset(),201,216
org.jsoup.nodes.Element,parent(),218,221
org.jsoup.nodes.Element,parents(),223,231
org.jsoup.nodes.Element,"accumulateParents(Element,Elements)",233,239
org.jsoup.nodes.Element,children(),256,266
org.jsoup.nodes.Element,textNodes(),298,321
org.jsoup.nodes.Element,dataNodes(),323,339
org.jsoup.nodes.Element,select(String),341,363
org.jsoup.nodes.Element,selectFirst(String),365,374
org.jsoup.nodes.Element,is(String),376,383
org.jsoup.nodes.Element,is(Evaluator),385,392
org.jsoup.nodes.Element,appendTo(Element),411,421
org.jsoup.nodes.Element,prependChild(Node),423,434
org.jsoup.nodes.Element,"insertChildren(int,Collection<? extends Node>)",437,456
org.jsoup.nodes.Element,"insertChildren(int,Node)",458,475
org.jsoup.nodes.Element,appendElement(String),477,488
org.jsoup.nodes.Element,prependElement(String),490,501
org.jsoup.nodes.Element,appendText(String),503,514
org.jsoup.nodes.Element,prependText(String),516,527
org.jsoup.nodes.Element,append(String),529,540
org.jsoup.nodes.Element,prepend(String),542,553
org.jsoup.nodes.Element,before(String),555,565
org.jsoup.nodes.Element,before(Node),567,576
org.jsoup.nodes.Element,after(String),578,588
org.jsoup.nodes.Element,after(Node),590,599
org.jsoup.nodes.Element,empty(),601,608
org.jsoup.nodes.Element,wrap(String),610,619
org.jsoup.nodes.Element,cssSelector(),621,651
org.jsoup.nodes.Element,siblingElements(),653,668
org.jsoup.nodes.Element,nextElementSibling(),670,688
org.jsoup.nodes.Element,nextElementSiblings(),690,697
org.jsoup.nodes.Element,previousElementSibling(),699,713
org.jsoup.nodes.Element,previousElementSiblings(),715,722
org.jsoup.nodes.Element,nextElementSiblings(boolean),724,730
org.jsoup.nodes.Element,firstElementSibling(),732,740
org.jsoup.nodes.Element,elementSiblingIndex(),742,750
org.jsoup.nodes.Element,lastElementSibling(),752,759
org.jsoup.nodes.Element,"indexInList(Element,List<E>)",761,768
org.jsoup.nodes.Element,getElementsByTag(String),772,782
org.jsoup.nodes.Element,getElementById(String),784,801
org.jsoup.nodes.Element,getElementsByClass(String),803,818
org.jsoup.nodes.Element,getElementsByAttribute(String),820,831
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),833,844
org.jsoup.nodes.Element,"getElementsByAttributeValue(String,String)",846,855
org.jsoup.nodes.Element,"getElementsByAttributeValueNot(String,String)",857,866
org.jsoup.nodes.Element,"getElementsByAttributeValueStarting(String,String)",868,877
org.jsoup.nodes.Element,"getElementsByAttributeValueEnding(String,String)",879,888
org.jsoup.nodes.Element,"getElementsByAttributeValueContaining(String,String)",890,899
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,Pattern)",901,910
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",912,926
org.jsoup.nodes.Element,getElementsByIndexLessThan(int),928,935
org.jsoup.nodes.Element,getElementsByIndexGreaterThan(int),937,944
org.jsoup.nodes.Element,getElementsByIndexEquals(int),946,953
org.jsoup.nodes.Element,getElementsContainingText(String),955,964
org.jsoup.nodes.Element,getElementsContainingOwnText(String),966,975
org.jsoup.nodes.Element,getElementsMatchingText(Pattern),977,985
org.jsoup.nodes.Element,getElementsMatchingText(String),987,1001
org.jsoup.nodes.Element,getElementsMatchingOwnText(Pattern),1003,1011
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),1013,1027
org.jsoup.nodes.Element,getAllElements(),1029,1036
org.jsoup.nodes.Element,text(),1038,1076
org.jsoup.nodes.Element,wholeText(),1078,1100
org.jsoup.nodes.Element,ownText(),1102,1117
org.jsoup.nodes.Element,ownText(StringBuilder),1119,1128
org.jsoup.nodes.Element,"appendNormalisedText(StringBuilder,TextNode)",1130,1137
org.jsoup.nodes.Element,"appendWhitespaceIfBr(Element,StringBuilder)",1139,1142
org.jsoup.nodes.Element,preserveWhitespace(Node),1144,1157
org.jsoup.nodes.Element,text(String),1159,1172
org.jsoup.nodes.Element,hasText(),1174,1191
org.jsoup.nodes.Element,data(),1193,1224
org.jsoup.nodes.Element,className(),1226,1233
org.jsoup.nodes.Element,classNames(),1235,1247
org.jsoup.nodes.Element,classNames(Set<String>),1249,1262
org.jsoup.nodes.Element,hasClass(String),1264,1311
org.jsoup.nodes.Element,addClass(String),1313,1326
org.jsoup.nodes.Element,removeClass(String),1328,1341
org.jsoup.nodes.Element,toggleClass(String),1343,1359
org.jsoup.nodes.Element,val(),1361,1370
org.jsoup.nodes.Element,val(String),1372,1383
org.jsoup.nodes.Element,"outerHtmlHead(Appendable,int,Document.OutputSettings)",1385,1406
org.jsoup.nodes.Element,"outerHtmlTail(Appendable,int,Document.OutputSettings)",1408,1416
org.jsoup.nodes.Element,html(),1418,1430
org.jsoup.nodes.Element,html(T),1432,1439
org.jsoup.nodes.Element,html(String),1441,1451
org.jsoup.nodes.Element,clone(),1453,1456
org.jsoup.nodes.Element,shallowClone(),1458,1462
org.jsoup.nodes.Element,doClone(Node),1464,1473
org.jsoup.nodes.Document,createShell(String),37,52
org.jsoup.nodes.Document,location(),54,61
org.jsoup.nodes.Document,head(),63,69
org.jsoup.nodes.Document,body(),71,77
org.jsoup.nodes.Document,title(),79,87
org.jsoup.nodes.Document,title(String),89,102
org.jsoup.nodes.Document,createElement(String),104,111
org.jsoup.nodes.Document,normalise(),113,139
org.jsoup.nodes.Document,normaliseTextNodes(Element),142,158
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",161,179
org.jsoup.nodes.Document,"findFirstElementByTagName(String,Node)",182,194
org.jsoup.nodes.Document,outerHtml(),196,199
