File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,usesUTF8ForNames(),60,65
org.apache.commons.compress.archivers.zip.ExtraFieldUtils.UnparseableExtraField,UnparseableExtraField(int),299,301
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"parse(byte[],boolean,UnparseableExtraField)",116,188
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,useEncryption(boolean),97,102
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,useStrongEncryption(boolean),111,119
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,"parse(byte[],int)",136,150
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setSize(long),542,554
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setMethod(int),196,210
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getExtraField(ZipShort),417,427
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtra(),462,470
org.apache.commons.compress.archivers.zip.ZipShort,getValue(),73,79
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,mergeLocalFileDataData(ZipExtraField[]),190,222
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,useUTF8ForNames(boolean),67,72
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,useDataDescriptor(boolean),82,88
org.apache.commons.compress.archivers.zip.ZipShort,"getValue(byte[],int)",93,103
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getExtraFields(boolean),325,346
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(String),90,101
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getPlatform(),282,291
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setName(String),521,531
org.apache.commons.compress.archivers.zip.ZipShort,hashCode(),127,134
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,register(Class<?>),51,69
org.apache.commons.compress.archivers.zip.AsiExtraField,getHeaderId(),89,95
org.apache.commons.compress.archivers.zip.JarMarker,JarMarker(),34,37
org.apache.commons.compress.archivers.zip.JarMarker,getHeaderId(),47,53
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,AbstractUnicodeExtraField(),36,37
org.apache.commons.compress.archivers.zip.UnicodePathExtraField,UnicodePathExtraField(),42,43
org.apache.commons.compress.archivers.zip.UnicodePathExtraField,getHeaderId(),70,73
org.apache.commons.compress.archivers.zip.UnicodeCommentExtraField,UnicodeCommentExtraField(),42,43
org.apache.commons.compress.archivers.zip.UnicodeCommentExtraField,getHeaderId(),71,74
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,getHeaderId(),137,140
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getHeaderId(),113,120
org.apache.commons.compress.archivers.zip.X7875_NewUnix,getHeaderId(),69,76
org.apache.commons.compress.archivers.zip.ZipLong,"getValue(byte[],int)",144,156
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,GeneralPurposeBit(),57,58
org.apache.commons.compress.archivers.zip.AsiExtraField,AsiExtraField(),85,87
org.apache.commons.compress.archivers.zip.X7875_NewUnix,X7875_NewUnix(),62,67
org.apache.commons.compress.archivers.zip.X7875_NewUnix,reset(),223,231
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,X5455_ExtendedTimestamp(),108,111
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,Zip64ExtendedInformationExtraField(),100,104
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,decode(byte[]),84,94
org.apache.commons.compress.archivers.zip.ZipLong,getBytes(),114,120
org.apache.commons.compress.archivers.zip.ZipShort,ZipShort(int),37,43
org.apache.commons.compress.archivers.zip.ZipLong,getBytes(long),130,142
org.apache.commons.compress.archivers.zip.ZipLong,ZipLong(long),89,95
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,getZipEncoding(String),208,240
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,isUTF8(String),242,253
org.apache.commons.compress.archivers.zip.ZipEncodingHelper.SimpleEncodingHolder,SimpleEncodingHolder(char[]),45,54
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,FallbackZipEncoding(String),54,62
org.apache.commons.compress.archivers.ArchiveOutputStream,write(int),100,115
org.apache.commons.compress.archivers.ArchiveOutputStream,count(int),117,125
org.apache.commons.compress.archivers.ArchiveOutputStream,count(long),127,138
org.apache.commons.compress.archivers.ArchiveOutputStream,getCount(),140,149
org.apache.commons.compress.archivers.ArchiveOutputStream,getBytesWritten(),151,158
org.apache.commons.compress.archivers.ArchiveOutputStream,canWriteEntryData(ArchiveEntry),160,171
org.apache.commons.compress.archivers.ArchiveInputStream,read(),66,83
org.apache.commons.compress.archivers.ArchiveInputStream,count(int),85,93
org.apache.commons.compress.archivers.ArchiveInputStream,count(long),95,106
org.apache.commons.compress.archivers.ArchiveInputStream,pushedBackBytes(long),108,116
org.apache.commons.compress.archivers.ArchiveInputStream,getCount(),118,127
org.apache.commons.compress.archivers.ArchiveInputStream,getBytesRead(),129,136
org.apache.commons.compress.archivers.ArchiveInputStream,canReadEntryData(ArchiveEntry),138,150
org.apache.commons.compress.archivers.zip.ZipLong,ZipLong(byte[]),97,103
org.apache.commons.compress.archivers.zip.ZipLong,getValue(),122,128
org.apache.commons.compress.archivers.zip.ZipLong,equals(Object),167,178
org.apache.commons.compress.archivers.zip.ZipLong,hashCode(),180,187
org.apache.commons.compress.archivers.zip.ZipLong,clone(),189,197
org.apache.commons.compress.archivers.zip.ZipLong,toString(),199,202
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,ZipArchiveOutputStream(OutputStream),250,257
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,ZipArchiveOutputStream(File),259,284
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,isSeekable(),286,297
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setEncoding(String),299,314
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,getEncoding(),316,323
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setUseLanguageEncodingFlag(boolean),325,333
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setCreateUnicodeExtraFields(UnicodeExtraFieldPolicy),335,342
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setFallbackToUTF8(boolean),344,352
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setUseZip64(Zip64Mode),354,400
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,finish(),402,429
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,closeArchiveEntry(),431,468
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,flushDeflater(),470,480
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"handleSizesAndCrc(long,long,Zip64Mode)",482,531
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,rewriteSizesAndCrc(boolean),533,581
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,putArchiveEntry(ArchiveEntry),583,630
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setDefaults(ZipArchiveEntry),632,644
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,validateSizeInformation(Zip64Mode),646,674
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"shouldAddZip64Extra(ZipArchiveEntry,Zip64Mode)",676,696
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setComment(String),698,704
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setLevel(int),706,722
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setMethod(int),724,732
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,canWriteEntryData(ArchiveEntry),734,747
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"write(byte[],int,int)",749,768
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"writeDeflated(byte[],int,int)",770,794
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,close(),796,811
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,flush(),813,824
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,deflate(),854,864
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeLocalFileHeader(ZipArchiveEntry),866,950
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"addUnicodeExtraFields(ZipArchiveEntry,boolean,ByteBuffer)",952,985
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeDataDescriptor(ZipArchiveEntry),987,1008
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralFileHeader(ZipArchiveEntry),1010,1127
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"handleZip64Extra(ZipArchiveEntry,long,boolean)",1129,1151
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralDirectoryEnd(),1153,1193
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeZip64CentralDirectory(),1197,1263
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeOut(byte[]),1265,1272
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"writeOut(byte[],int,int)",1274,1288
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,deflateUntilInputIsNeeded(),1290,1294
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"writeVersionNeededToExtractAndGeneralPurposeBits(int,boolean,boolean)",1296,1323
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createArchiveEntry(File,String)",1325,1343
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,getZip64Extra(ZipArchiveEntry),1345,1375
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,hasZip64Extra(ZipArchiveEntry),1377,1387
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,getEffectiveZip64Mode(ZipArchiveEntry),1389,1404
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,getEntryEncoding(ZipArchiveEntry),1406,1410
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,getName(ZipArchiveEntry),1412,1414
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,destroy(),1416,1430
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"growBuffer(ByteBuffer,int)",140,161
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,"appendSurrogate(ByteBuffer,char)",174,190
org.apache.commons.compress.archivers.zip.ZipEncodingHelper.SimpleEncodingHolder,getEncoding(),56,65
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,FallbackZipEncoding(),46,52
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,canEncode(String),64,70
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,encode(String),72,82
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(java.util.zip.ZipEntry),103,126
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(ZipArchiveEntry),128,142
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"ZipArchiveEntry(File,String)",150,167
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,clone(),169,181
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getMethod(),183,194
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getInternalAttributes(),212,219
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getExternalAttributes(),229,235
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setUnixMode(int),245,259
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getUnixMode(),261,268
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,isUnixSymlink(),270,280
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getExtraFields(),317,323
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,addExtraField(ZipExtraField),348,366
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,addAsFirstExtraField(ZipExtraField),368,388
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,removeExtraField(ZipShort),390,402
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,removeUnparseableExtraFieldData(),404,415
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getUnparseableExtraFieldData(),429,438
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtra(byte[]),440,460
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getLocalFileDataExtra(),486,493
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getCentralDirectoryExtra(),495,501
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getName(),503,510
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,isDirectory(),512,519
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getRawName(),570,586
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,hashCode(),588,600
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getGeneralPurposeBit(),602,608
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getLastModifiedDate(),654,657
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,equals(Object),662,702
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,usesDataDescriptor(),74,80
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,usesEncryption(),90,95
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,usesStrongEncryption(),104,109
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,encode(),121,134
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,hashCode(),152,158
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,equals(Object),160,170
org.apache.commons.compress.archivers.zip.ZipShort,ZipShort(byte[]),45,51
org.apache.commons.compress.archivers.zip.ZipShort,getBytes(int),81,91
org.apache.commons.compress.archivers.zip.ZipShort,getValue(byte[]),105,112
org.apache.commons.compress.archivers.zip.ZipShort,clone(),136,144
org.apache.commons.compress.archivers.zip.ZipShort,toString(),146,149
org.apache.commons.compress.archivers.zip.ZipUtil,toDosTime(Date),37,44
org.apache.commons.compress.archivers.zip.ZipUtil,toDosTime(long),46,69
org.apache.commons.compress.archivers.zip.ZipUtil,adjustToLong(int),71,84
org.apache.commons.compress.archivers.zip.ZipUtil,reverse(byte[]),86,105
org.apache.commons.compress.archivers.zip.ZipUtil,bigToLong(BigInteger),107,120
org.apache.commons.compress.archivers.zip.ZipUtil,longToBig(long),122,142
org.apache.commons.compress.archivers.zip.ZipUtil,signedByteToUnsignedInt(byte),144,158
org.apache.commons.compress.archivers.zip.ZipUtil,unsignedIntToSignedByte(int),160,177
org.apache.commons.compress.archivers.zip.ZipUtil,fromDosTime(ZipLong),179,188
org.apache.commons.compress.archivers.zip.ZipUtil,"setNameAndCommentFromExtraFields(ZipArchiveEntry,byte[],byte[])",207,233
org.apache.commons.compress.archivers.zip.ZipUtil,"getUnicodeStringIfOriginalMatches(AbstractUnicodeExtraField,byte[])",235,264
org.apache.commons.compress.archivers.zip.ZipUtil,canHandleEntryData(ZipArchiveEntry),279,284
org.apache.commons.compress.archivers.zip.ZipUtil,supportsEncryptionOf(ZipArchiveEntry),286,294
org.apache.commons.compress.archivers.zip.ZipUtil,supportsMethodOf(ZipArchiveEntry),296,305
org.apache.commons.compress.archivers.zip.ZipUtil,checkRequestedFeatures(ZipArchiveEntry),307,328
org.apache.commons.compress.archivers.zip.ExtraFieldUtils.UnparseableExtraField,getKey(),303,306
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,parse(byte[]),90,100
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"parse(byte[],boolean)",102,114
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,mergeCentralDirectoryData(ZipExtraField[]),224,255
org.apache.commons.compress.archivers.zip.AsiExtraField,getLocalFileDataLength(),97,110
org.apache.commons.compress.archivers.zip.AsiExtraField,getCentralDirectoryLength(),112,118
org.apache.commons.compress.archivers.zip.AsiExtraField,getLocalFileDataData(),120,151
org.apache.commons.compress.archivers.zip.AsiExtraField,getCentralDirectoryData(),153,159
org.apache.commons.compress.archivers.zip.AsiExtraField,setUserId(int),161,167
org.apache.commons.compress.archivers.zip.AsiExtraField,getUserId(),169,175
org.apache.commons.compress.archivers.zip.AsiExtraField,setGroupId(int),177,183
org.apache.commons.compress.archivers.zip.AsiExtraField,getGroupId(),185,191
org.apache.commons.compress.archivers.zip.AsiExtraField,setLinkedFile(String),193,202
org.apache.commons.compress.archivers.zip.AsiExtraField,getLinkedFile(),204,212
org.apache.commons.compress.archivers.zip.AsiExtraField,isLink(),214,220
org.apache.commons.compress.archivers.zip.AsiExtraField,setMode(int),222,228
org.apache.commons.compress.archivers.zip.AsiExtraField,getMode(),230,236
org.apache.commons.compress.archivers.zip.AsiExtraField,setDirectory(boolean),238,245
org.apache.commons.compress.archivers.zip.AsiExtraField,isDirectory(),247,253
org.apache.commons.compress.archivers.zip.AsiExtraField,"parseFromLocalFileData(byte[],int,int)",255,293
org.apache.commons.compress.archivers.zip.AsiExtraField,"parseFromCentralDirectoryData(byte[],int,int)",295,303
org.apache.commons.compress.archivers.zip.AsiExtraField,getMode(int),305,318
org.apache.commons.compress.archivers.zip.AsiExtraField,clone(),320,330
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getLocalFileDataLength(),122,134
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getCentralDirectoryLength(),136,150
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getLocalFileDataData(),152,178
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getCentralDirectoryData(),180,194
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,"parseFromLocalFileData(byte[],int,int)",196,225
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,"parseFromCentralDirectoryData(byte[],int,int)",227,236
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,reset(),238,247
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setFlags(byte),249,268
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getFlags(),270,284
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,isBit0_modifyTimePresent(),286,293
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,isBit1_accessTimePresent(),295,302
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,isBit2_createTimePresent(),304,311
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getModifyTime(),313,320
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getAccessTime(),322,329
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getCreateTime(),331,344
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getModifyJavaTime(),346,356
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getAccessJavaTime(),358,368
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getCreateJavaTime(),370,386
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setModifyTime(ZipLong),388,400
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setAccessTime(ZipLong),402,414
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setCreateTime(ZipLong),416,428
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setModifyJavaTime(Date),430,443
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setAccessJavaTime(Date),445,458
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setCreateJavaTime(Date),460,473
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,dateToZipLong(Date),475,494
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,toString(),496,521
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,clone(),523,526
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,equals(Object),528,542
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,hashCode(),544,559
org.apache.commons.compress.archivers.zip.X7875_NewUnix,getUID(),78,86
org.apache.commons.compress.archivers.zip.X7875_NewUnix,getGID(),88,96
org.apache.commons.compress.archivers.zip.X7875_NewUnix,setUID(long),98,105
org.apache.commons.compress.archivers.zip.X7875_NewUnix,setGID(long),107,114
org.apache.commons.compress.archivers.zip.X7875_NewUnix,getLocalFileDataLength(),116,128
org.apache.commons.compress.archivers.zip.X7875_NewUnix,getCentralDirectoryLength(),130,138
org.apache.commons.compress.archivers.zip.X7875_NewUnix,getLocalFileDataData(),140,175
org.apache.commons.compress.archivers.zip.X7875_NewUnix,getCentralDirectoryData(),177,185
org.apache.commons.compress.archivers.zip.X7875_NewUnix,"parseFromLocalFileData(byte[],int,int)",187,210
org.apache.commons.compress.archivers.zip.X7875_NewUnix,"parseFromCentralDirectoryData(byte[],int,int)",212,221
org.apache.commons.compress.archivers.zip.X7875_NewUnix,toString(),233,243
org.apache.commons.compress.archivers.zip.X7875_NewUnix,clone(),245,248
org.apache.commons.compress.archivers.zip.X7875_NewUnix,equals(Object),250,258
org.apache.commons.compress.archivers.zip.X7875_NewUnix,hashCode(),260,269
org.apache.commons.compress.archivers.zip.X7875_NewUnix,trimLeadingZeroesForceMinLength(byte[]),271,337
org.apache.commons.compress.archivers.zip.JarMarker,getInstance(),39,45
org.apache.commons.compress.archivers.zip.JarMarker,getLocalFileDataLength(),55,62
org.apache.commons.compress.archivers.zip.JarMarker,getCentralDirectoryLength(),64,71
org.apache.commons.compress.archivers.zip.JarMarker,getLocalFileDataData(),73,80
org.apache.commons.compress.archivers.zip.JarMarker,getCentralDirectoryData(),82,89
org.apache.commons.compress.archivers.zip.JarMarker,"parseFromLocalFileData(byte[],int,int)",91,104
org.apache.commons.compress.archivers.zip.JarMarker,"parseFromCentralDirectoryData(byte[],int,int)",106,114
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"AbstractUnicodeExtraField(String,byte[],int,int)",39,61
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"AbstractUnicodeExtraField(String,byte[])",63,73
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,assembleData(),75,85
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getNameCRC32(),87,93
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,setNameCRC32(long),95,102
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getUnicodeName(),104,114
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,setUnicodeName(byte[]),116,128
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getCentralDirectoryData(),130,141
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getCentralDirectoryLength(),143,149
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getLocalFileDataData(),151,154
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,getLocalFileDataLength(),156,159
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"parseFromLocalFileData(byte[],int,int)",161,180
