File,Signature,StartLine,EndLine
org.jfree.chart.plot.PiePlot,PiePlot(PieDataset),486,541
org.jfree.chart.plot.AbstractPieLabelDistributor,AbstractPieLabelDistributor(),57,62
org.jfree.chart.plot.PieLabelDistributor,PieLabelDistributor(int),56,63
org.jfree.chart.labels.StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator(),84,92
org.jfree.chart.labels.StandardPieSectionLabelGenerator,"StandardPieSectionLabelGenerator(String,NumberFormat,NumberFormat)",129,143
org.jfree.chart.util.Rotation,"Rotation(String,double)",75,84
org.jfree.chart.block.BlockResult,getEntityCollection(),61,68
org.jfree.chart.labels.AbstractPieItemLabelGenerator,"AbstractPieItemLabelGenerator(String,NumberFormat,NumberFormat)",70,99
org.jfree.chart.StrokeMap,StrokeMap(),72,77
org.jfree.chart.PaintMap,PaintMap(),74,79
org.jfree.chart.renderer.RendererState,RendererState(PlotRenderingInfo),57,64
org.jfree.chart.text.G2TextMeasurer,G2TextMeasurer(Graphics2D),56,63
org.jfree.chart.text.G2TextMeasurer,"getStringWidth(String,int,int)",65,80
org.jfree.chart.text.TextUtilities,"createTextBlock(String,Font,Paint,float,int,TextMeasurer)",169,221
org.jfree.chart.text.TextUtilities,"nextLineBreak(String,int,float,BreakIterator,TextMeasurer)",223,272
org.jfree.chart.plot.Plot,"fillBackground(Graphics2D,Rectangle2D,PlotOrientation)",949,991
org.jfree.chart.plot.Plot,"drawBackgroundImage(Graphics2D,Rectangle2D)",993,1018
org.jfree.chart.block.AbstractBlock,getFrame(),230,240
org.jfree.chart.title.LegendTitle,fetchLegendItems(),384,406
org.jfree.chart.title.LegendTitle,"arrange(Graphics2D,RectangleConstraint)",459,483
org.jfree.chart.title.LegendTitle,"draw(Graphics2D,Rectangle2D,Object)",496,522
org.jfree.chart.block.FlowArrangement,clear(),411,416
org.jfree.chart.block.BlockContainer,isEmpty(),124,132
org.jfree.chart.block.BlockContainer,"draw(Graphics2D,Rectangle2D,Object)",195,242
org.jfree.chart.block.LineBorder,getInsets(),117,124
org.jfree.chart.block.LineBorder,"draw(Graphics2D,Rectangle2D)",135,177
org.jfree.chart.text.TextUtilities,"drawRotatedString(String,Graphics2D,float,float,TextAnchor,double,float,float)",501,524
org.jfree.chart.text.TextBlock,calculateDimensions(Graphics2D),154,172
org.jfree.chart.text.TextBlock,"draw(Graphics2D,float,float,TextBlockAnchor)",201,211
org.jfree.chart.text.TextBlock,"draw(Graphics2D,float,float,TextBlockAnchor,float,float,double)",213,251
org.jfree.chart.text.TextBlock,"calculateOffsets(TextBlockAnchor,double,double)",253,309
org.jfree.chart.text.TextLine,"draw(Graphics2D,float,float,TextAnchor,float,float,double)",140,167
org.jfree.chart.text.TextLine,calculateDimensions(Graphics2D),169,187
org.jfree.chart.text.TextLine,"calculateBaselineOffset(Graphics2D,TextAnchor)",216,235
org.jfree.chart.text.TextFragment,"draw(Graphics2D,float,float,TextAnchor,float,float,double)",189,211
org.jfree.chart.text.TextFragment,calculateDimensions(Graphics2D),213,225
org.jfree.chart.text.TextFragment,"calculateBaselineOffset(Graphics2D,TextAnchor)",227,250
org.jfree.chart.block.BlockResult,BlockResult(),54,59
org.jfree.chart.plot.Plot,getInsets(),483,492
org.jfree.chart.util.RectangleInsets,trimWidth(double),493,502
org.jfree.chart.util.RectangleInsets,trimHeight(double),515,525
org.jfree.chart.util.RectangleInsets,trim(Rectangle2D),539,552
org.jfree.chart.JFreeChart,isBorderVisible(),448,458
org.jfree.chart.JFreeChart,"draw(Graphics2D,Rectangle2D,Point2D,ChartRenderingInfo)",1120,1225
org.jfree.chart.JFreeChart,"createAlignedRectangle2D(Size2D,Rectangle2D,HorizontalAlignment,VerticalAlignment)",1227,1263
org.jfree.chart.JFreeChart,"drawTitle(Title,Graphics2D,Rectangle2D,boolean)",1265,1347
org.jfree.chart.JFreeChart,notifyListeners(ChartProgressEvent),1531,1546
org.jfree.chart.block.AbstractBlock,trimToContentWidth(double),371,387
org.jfree.chart.block.AbstractBlock,trimToContentHeight(double),389,405
org.jfree.chart.block.AbstractBlock,trimToContentWidth(Range),436,449
org.jfree.chart.block.AbstractBlock,trimToContentHeight(Range),451,464
org.jfree.chart.block.AbstractBlock,trimMargin(Rectangle2D),496,508
org.jfree.chart.block.AbstractBlock,trimBorder(Rectangle2D),510,522
org.jfree.chart.block.AbstractBlock,trimPadding(Rectangle2D),524,536
org.jfree.chart.block.AbstractBlock,"drawBorder(Graphics2D,Rectangle2D)",538,546
org.jfree.chart.title.Title,getPosition(),200,207
org.jfree.chart.title.Title,getHorizontalAlignment(),225,232
org.jfree.chart.block.BlockBorder,"draw(Graphics2D,Rectangle2D)",157,192
org.jfree.chart.block.BlockContainer,setArrangement(Arrangement),112,122
org.jfree.chart.event.ChartProgressEvent,"ChartProgressEvent(Object,JFreeChart,int,int)",66,80
org.jfree.chart.block.RectangleConstraint,getWidthRange(),173,180
org.jfree.chart.block.RectangleConstraint,getHeightRange(),200,207
org.jfree.chart.block.BlockParams,BlockParams(),69,76
org.jfree.chart.block.BlockParams,getGenerateEntities(),78,86
org.jfree.chart.block.BlockParams,setGenerateEntities(boolean),88,95
org.jfree.chart.text.TextUtilities,"getTextBounds(String,Graphics2D,FontMetrics)",274,305
org.jfree.chart.text.TextUtilities,"drawRotatedString(String,Graphics2D,float,float,double,float,float)",458,499
org.jfree.chart.text.TextUtilities,"deriveTextBoundsAnchorOffsets(Graphics2D,String,TextAnchor)",586,673
org.jfree.chart.LegendItemCollection,getItemCount(),98,105
org.jfree.chart.util.RectangleInsets,calculateTopInset(double),373,386
org.jfree.chart.util.RectangleInsets,calculateBottomInset(double),403,416
org.jfree.chart.util.RectangleInsets,calculateLeftInset(double),433,446
org.jfree.chart.util.RectangleInsets,calculateRightInset(double),463,476
org.jfree.chart.util.RectangleInsets,extendWidth(double),504,513
org.jfree.chart.util.RectangleInsets,extendHeight(double),527,537
org.jfree.chart.block.AbstractBlock,toContentConstraint(RectangleConstraint),407,434
org.jfree.chart.block.AbstractBlock,calculateTotalWidth(double),466,479
org.jfree.chart.block.AbstractBlock,calculateTotalHeight(double),481,494
org.jfree.chart.block.BlockContainer,clear(),164,170
org.jfree.chart.util.Size2D,getWidth(),86,93
org.jfree.chart.util.RectangleInsets,calculateTopOutset(double),388,401
org.jfree.chart.util.RectangleInsets,calculateBottomOutset(double),418,431
org.jfree.chart.util.RectangleInsets,calculateLeftOutset(double),448,461
org.jfree.chart.util.RectangleInsets,calculateRightOutset(double),478,491
org.jfree.chart.block.BlockBorder,getInsets(),139,146
org.jfree.chart.block.RectangleConstraint,getWidth(),164,171
org.jfree.chart.block.RectangleConstraint,getHeight(),191,198
org.jfree.chart.util.Size2D,getHeight(),104,111
org.jfree.chart.util.ObjectUtilities,getClassLoader(Class),244,274
org.jfree.chart.util.ObjectUtilities,isJDK14(),433,469
org.jfree.chart.block.RectangleConstraint,getWidthConstraintType(),182,189
org.jfree.chart.block.RectangleConstraint,getHeightConstraintType(),209,216
org.jfree.chart.LegendItemCollection,LegendItemCollection(),62,67
org.jfree.chart.util.Size2D,Size2D(),68,73
org.jfree.chart.util.RectangleEdge,isTopOrBottom(RectangleEdge),128,138
org.jfree.chart.block.RectangleConstraint,"RectangleConstraint(double,Range,LengthConstraintType,double,Range,LengthConstraintType)",136,162
org.jfree.chart.block.LengthConstraintType,LengthConstraintType(String),69,76
org.jfree.chart.text.TextBlock,"addLine(String,Font,Paint)",111,120
org.jfree.chart.text.TextLine,"TextLine(String,Font,Paint)",100,120
org.jfree.chart.util.Size2D,"Size2D(double,double)",75,84
org.jfree.chart.text.TextBlock,addLine(TextLine),122,129
org.jfree.chart.text.TextFragment,"TextFragment(String,Font,Paint)",117,126
org.jfree.chart.text.TextFragment,"TextFragment(String,Font,Paint,float)",128,151
org.jfree.chart.text.TextBlock,TextBlock(),82,88
org.jfree.chart.title.TextTitle,"TextTitle(String,Font)",180,190
org.jfree.chart.title.TextTitle,"TextTitle(String,Font,Paint,RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets)",192,234
org.jfree.chart.title.Title,setPosition(RectangleEdge),209,223
org.jfree.chart.block.LineBorder,LineBorder(),78,84
org.jfree.chart.block.AbstractBlock,setMargin(RectangleInsets),200,213
org.jfree.chart.block.AbstractBlock,setFrame(BlockFrame),242,255
org.jfree.chart.title.LegendTitle,setBackgroundPaint(Paint),222,231
org.jfree.chart.block.LineBorder,"LineBorder(Paint,Stroke,RectangleInsets)",86,106
org.jfree.chart.title.LegendTitle,LegendTitle(LegendItemSource),156,163
org.jfree.chart.title.LegendTitle,"LegendTitle(LegendItemSource,Arrangement,Arrangement)",165,188
org.jfree.chart.block.ColumnArrangement,ColumnArrangement(),75,79
org.jfree.chart.title.Title,notifyListeners(TitleChangeEvent),349,366
org.jfree.chart.event.TitleChangeEvent,TitleChangeEvent(Title),58,66
org.jfree.chart.block.FlowArrangement,FlowArrangement(),76,81
org.jfree.chart.util.RectangleInsets,equals(Object),173,204
org.jfree.chart.text.TextBlockAnchor,TextBlockAnchor(String),95,102
org.jfree.chart.block.FlowArrangement,"FlowArrangement(HorizontalAlignment,VerticalAlignment,double,double)",83,97
org.jfree.chart.title.Title,Title(),127,134
org.jfree.chart.block.BlockContainer,BlockContainer(Arrangement),89,101
org.jfree.chart.JFreeChart,"JFreeChart(String,Font,Plot,boolean)",346,417
org.jfree.chart.title.Title,addChangeListener(TitleChangeListener),331,338
org.jfree.chart.ui.Library,Library(),79,84
org.jfree.chart.ui.Library,setInfo(String),122,129
org.jfree.chart.ui.Library,setLicenceName(String),131,138
org.jfree.chart.ui.Library,setName(String),140,147
org.jfree.chart.ui.Library,setVersion(String),149,156
org.jfree.chart.ui.BasicProjectInfo,BasicProjectInfo(),142,148
org.jfree.chart.ui.BasicProjectInfo,setCopyright(String),192,199
org.jfree.chart.ui.BasicProjectInfo,setInfo(String),201,208
org.jfree.chart.ui.BasicProjectInfo,setLicenceName(String),210,217
org.jfree.chart.ui.BasicProjectInfo,setName(String),219,226
org.jfree.chart.ui.BasicProjectInfo,setVersion(String),228,235
org.jfree.chart.ui.ProjectInfo,ProjectInfo(),64,69
org.jfree.chart.ui.ProjectInfo,setLogo(Image),105,112
org.jfree.chart.ui.ProjectInfo,setLicenceText(String),123,130
org.jfree.chart.ui.ProjectInfo,setContributors(List),141,148
org.jfree.chart.resources.JFreeChartResources,getContents(),46,53
org.jfree.chart.ui.Licences,getInstance(),793,803
org.jfree.chart.ui.Licences,getLGPL(),815,823
org.jfree.chart.ui.Contributor,"Contributor(String,String)",57,66
org.jfree.chart.plot.Plot,addChangeListener(PlotChangeListener),862,871
org.jfree.chart.title.Title,"Title(RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets)",155,198
org.jfree.chart.block.AbstractBlock,setPadding(RectangleInsets),268,281
org.jfree.chart.util.RectangleEdge,RectangleEdge(String),75,82
org.jfree.chart.util.VerticalAlignment,VerticalAlignment(String),71,78
org.jfree.chart.plot.PlotOrientation,PlotOrientation(String),67,74
org.jfree.chart.util.HorizontalAlignment,HorizontalAlignment(String),71,78
org.jfree.chart.block.AbstractBlock,AbstractBlock(),106,117
org.jfree.chart.block.BlockBorder,"BlockBorder(RectangleInsets,Paint)",122,137
org.jfree.data.Range,getLowerBound(),93,100
org.jfree.data.Range,getUpperBound(),102,109
org.jfree.chart.plot.Plot,notifyListeners(PlotChangeEvent),884,896
org.jfree.chart.event.PlotChangeEvent,PlotChangeEvent(Plot),58,66
org.jfree.chart.util.RectangleAnchor,RectangleAnchor(String),101,108
org.jfree.chart.plot.Plot,Plot(),283,306
org.jfree.chart.plot.DefaultDrawingSupplier,DefaultDrawingSupplier(),144,156
org.jfree.chart.plot.DefaultDrawingSupplier,"DefaultDrawingSupplier(Paint[],Paint[],Paint[],Stroke[],Stroke[],Shape[])",182,205
org.jfree.chart.plot.DefaultDrawingSupplier,createStandardSeriesShapes(),281,337
org.jfree.chart.plot.DefaultDrawingSupplier,"intArray(double,double,double)",506,518
org.jfree.chart.plot.DefaultDrawingSupplier,"intArray(double,double,double,double)",520,533
org.jfree.chart.ChartColor,createDefaultPaintArray(),142,187
org.jfree.data.Range,"Range(double,double)",77,91
org.jfree.chart.util.RectangleInsets,"RectangleInsets(double,double,double,double)",92,103
org.jfree.chart.util.RectangleInsets,"RectangleInsets(UnitType,double,double,double,double)",105,125
org.jfree.chart.util.UnitType,UnitType(String),64,71
org.jfree.chart.util.ObjectList,ObjectList(),55,59
org.jfree.chart.util.AbstractObjectList,AbstractObjectList(),73,78
org.jfree.chart.util.AbstractObjectList,AbstractObjectList(int),80,87
org.jfree.chart.util.AbstractObjectList,"AbstractObjectList(int,int)",89,98
org.jfree.chart.text.TextAnchor,TextAnchor(String),119,126
org.jfree.chart.event.ChartChangeEvent,ChartChangeEvent(Object),62,70
org.jfree.chart.event.ChartChangeEvent,"ChartChangeEvent(Object,JFreeChart,ChartChangeEventType)",83,96
org.jfree.chart.event.ChartChangeEventType,ChartChangeEventType(String),69,76
org.jfree.chart.util.ObjectUtilities,ObjectUtilities(),86,90
org.jfree.chart.util.ObjectUtilities,getClassLoaderSource(),92,100
org.jfree.chart.util.ObjectUtilities,setClassLoaderSource(String),102,114
org.jfree.chart.util.ObjectUtilities,"equal(Object,Object)",116,134
org.jfree.chart.util.ObjectUtilities,hashCode(Object),136,150
org.jfree.chart.util.ObjectUtilities,clone(Object),152,188
org.jfree.chart.util.ObjectUtilities,deepClone(Collection),190,223
org.jfree.chart.util.ObjectUtilities,setClassLoader(ClassLoader),225,233
org.jfree.chart.util.ObjectUtilities,getClassLoader(),235,242
org.jfree.chart.util.ObjectUtilities,"getResource(String,Class)",277,290
org.jfree.chart.util.ObjectUtilities,"getResourceRelative(String,Class)",292,306
org.jfree.chart.util.ObjectUtilities,"convertName(String,Class)",308,337
org.jfree.chart.util.ObjectUtilities,"getResourceAsStream(String,Class)",339,360
org.jfree.chart.util.ObjectUtilities,"getResourceRelativeAsStream(String,Class)",362,383
org.jfree.chart.util.ObjectUtilities,"loadAndInstantiate(String,Class)",385,403
org.jfree.chart.util.ObjectUtilities,"loadAndInstantiate(String,Class,Class)",405,431
org.jfree.chart.util.ObjectUtilities,parseVersions(String),471,482
org.jfree.data.general.DatasetUtilities,DatasetUtilities(),135,140
org.jfree.data.general.DatasetUtilities,"createPieDatasetForRow(CategoryDataset,Comparable)",174,187
org.jfree.data.general.DatasetUtilities,"createPieDatasetForRow(CategoryDataset,int)",189,207
org.jfree.data.general.DatasetUtilities,"createPieDatasetForColumn(CategoryDataset,Comparable)",209,222
org.jfree.data.general.DatasetUtilities,"createPieDatasetForColumn(CategoryDataset,int)",224,242
org.jfree.data.general.DatasetUtilities,"createConsolidatedPieDataset(PieDataset,Comparable,double)",244,264
org.jfree.data.general.DatasetUtilities,"createConsolidatedPieDataset(PieDataset,Comparable,double,int)",266,327
org.jfree.data.general.DatasetUtilities,"createCategoryDataset(String,String,double[][])",329,357
org.jfree.data.general.DatasetUtilities,"createCategoryDataset(String,String,Number[][])",359,386
org.jfree.data.general.DatasetUtilities,"createCategoryDataset(Comparable[],Comparable[],double[][])",388,448
org.jfree.data.general.DatasetUtilities,"createCategoryDataset(Comparable,KeyedValues)",450,474
org.jfree.data.general.DatasetUtilities,"sampleFunction2D(Function2D,double,double,int,Comparable)",476,517
org.jfree.data.general.DatasetUtilities,isEmptyOrNull(PieDataset),519,550
org.jfree.data.general.DatasetUtilities,isEmptyOrNull(CategoryDataset),552,583
org.jfree.data.general.DatasetUtilities,isEmptyOrNull(XYDataset),585,602
org.jfree.data.general.DatasetUtilities,findDomainBounds(XYDataset),604,613
org.jfree.data.general.DatasetUtilities,"findDomainBounds(XYDataset,boolean)",615,643
org.jfree.data.general.DatasetUtilities,iterateDomainBounds(XYDataset),645,655
org.jfree.data.general.DatasetUtilities,"iterateDomainBounds(XYDataset,boolean)",657,707
org.jfree.data.general.DatasetUtilities,findRangeBounds(CategoryDataset),709,718
org.jfree.data.general.DatasetUtilities,"findRangeBounds(CategoryDataset,boolean)",720,743
org.jfree.data.general.DatasetUtilities,findRangeBounds(XYDataset),745,755
org.jfree.data.general.DatasetUtilities,"findRangeBounds(XYDataset,boolean)",757,782
org.jfree.data.general.DatasetUtilities,"iterateCategoryRangeBounds(CategoryDataset,boolean)",784,830
org.jfree.data.general.DatasetUtilities,iterateXYRangeBounds(XYDataset),832,878
org.jfree.data.general.DatasetUtilities,findMinimumDomainValue(XYDataset),880,934
org.jfree.data.general.DatasetUtilities,findMaximumDomainValue(XYDataset),936,991
org.jfree.data.general.DatasetUtilities,findMinimumRangeValue(CategoryDataset),993,1048
org.jfree.data.general.DatasetUtilities,findMinimumRangeValue(XYDataset),1050,1110
org.jfree.data.general.DatasetUtilities,findMaximumRangeValue(CategoryDataset),1112,1166
org.jfree.data.general.DatasetUtilities,findMaximumRangeValue(XYDataset),1168,1226
org.jfree.data.general.DatasetUtilities,findStackedRangeBounds(CategoryDataset),1228,1238
org.jfree.data.general.DatasetUtilities,"findStackedRangeBounds(CategoryDataset,double)",1240,1283
org.jfree.data.general.DatasetUtilities,"findStackedRangeBounds(CategoryDataset,KeyToGroupMap)",1285,1347
org.jfree.data.general.DatasetUtilities,findMinimumStackedRangeValue(CategoryDataset),1349,1384
org.jfree.data.general.DatasetUtilities,findMaximumStackedRangeValue(CategoryDataset),1386,1420
org.jfree.data.general.DatasetUtilities,findStackedRangeBounds(TableXYDataset),1422,1432
org.jfree.data.general.DatasetUtilities,"findStackedRangeBounds(TableXYDataset,double)",1434,1478
org.jfree.data.general.DatasetUtilities,"calculateStackTotal(TableXYDataset,int)",1480,1501
org.jfree.data.general.DatasetUtilities,findCumulativeRangeBounds(CategoryDataset),1503,1544
org.jfree.data.Range,getLength(),111,118
org.jfree.data.Range,getCentralValue(),120,127
org.jfree.data.Range,contains(double),129,139
org.jfree.data.Range,"intersects(double,double)",141,157
org.jfree.data.Range,constrain(double),159,178
org.jfree.data.Range,"combine(Range,Range)",180,212
org.jfree.data.Range,"expandToInclude(Range,double)",214,238
org.jfree.data.Range,"expand(Range,double,double)",240,261
org.jfree.data.Range,"shift(Range,double)",263,273
org.jfree.data.Range,"shift(Range,double,boolean)",275,297
org.jfree.data.Range,"shiftWithNoZeroCrossing(double,double)",299,318
org.jfree.data.Range,equals(Object),320,339
org.jfree.data.Range,hashCode(),341,354
org.jfree.data.Range,toString(),356,364
org.jfree.chart.labels.AbstractPieItemLabelGenerator,getLabelFormat(),101,108
org.jfree.chart.labels.AbstractPieItemLabelGenerator,getNumberFormat(),110,117
org.jfree.chart.labels.AbstractPieItemLabelGenerator,getPercentFormat(),119,126
org.jfree.chart.labels.AbstractPieItemLabelGenerator,"createItemArray(PieDataset,Comparable)",128,165
org.jfree.chart.labels.AbstractPieItemLabelGenerator,"generateSectionLabel(PieDataset,Comparable)",167,182
org.jfree.chart.labels.AbstractPieItemLabelGenerator,equals(Object),184,212
org.jfree.chart.labels.AbstractPieItemLabelGenerator,clone(),214,231
org.jfree.chart.labels.StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator(Locale),94,103
org.jfree.chart.labels.StandardPieSectionLabelGenerator,StandardPieSectionLabelGenerator(String),105,114
org.jfree.chart.labels.StandardPieSectionLabelGenerator,"StandardPieSectionLabelGenerator(String,Locale)",116,127
org.jfree.chart.labels.StandardPieSectionLabelGenerator,getAttributedLabel(int),145,155
org.jfree.chart.labels.StandardPieSectionLabelGenerator,"setAttributedLabel(int,AttributedString)",157,165
org.jfree.chart.labels.StandardPieSectionLabelGenerator,"generateSectionLabel(PieDataset,Comparable)",167,177
org.jfree.chart.labels.StandardPieSectionLabelGenerator,"generateAttributedSectionLabel(PieDataset,Comparable)",179,209
org.jfree.chart.labels.StandardPieSectionLabelGenerator,equals(Object),211,234
org.jfree.chart.labels.StandardPieSectionLabelGenerator,clone(),236,245
org.jfree.chart.util.AbstractObjectList,get(int),100,114
org.jfree.chart.util.AbstractObjectList,"set(int,Object)",116,133
org.jfree.chart.util.AbstractObjectList,clear(),135,141
org.jfree.chart.util.AbstractObjectList,size(),143,150
org.jfree.chart.util.AbstractObjectList,indexOf(Object),152,167
org.jfree.chart.util.AbstractObjectList,equals(Object),169,198
org.jfree.chart.util.AbstractObjectList,hashCode(),200,222
org.jfree.chart.util.AbstractObjectList,clone(),224,243
org.jfree.chart.util.AbstractObjectList,writeObject(ObjectOutputStream),245,269
org.jfree.chart.util.AbstractObjectList,readObject(ObjectInputStream),271,292
org.jfree.chart.util.ObjectList,ObjectList(int),61,68
org.jfree.chart.util.ObjectList,get(int),76,86
org.jfree.chart.util.ObjectList,"set(int,Object)",88,96
org.jfree.chart.util.ObjectList,indexOf(Object),98,108
org.jfree.chart.text.TextAnchor,toString(),128,135
org.jfree.chart.text.TextAnchor,equals(Object),137,160
org.jfree.chart.text.TextAnchor,hashCode(),162,169
org.jfree.chart.text.TextAnchor,readResolve(),171,226
org.jfree.chart.entity.ChartEntity,ChartEntity(Shape),109,117
org.jfree.chart.entity.ChartEntity,"ChartEntity(Shape,String)",119,128
org.jfree.chart.entity.ChartEntity,"ChartEntity(Shape,String,String)",130,145
org.jfree.chart.entity.ChartEntity,getArea(),147,154
org.jfree.chart.entity.ChartEntity,setArea(Shape),156,170
org.jfree.chart.entity.ChartEntity,getToolTipText(),172,179
org.jfree.chart.entity.ChartEntity,setToolTipText(String),181,188
org.jfree.chart.entity.ChartEntity,getURLText(),190,197
org.jfree.chart.entity.ChartEntity,setURLText(String),199,206
org.jfree.chart.entity.ChartEntity,getShapeType(),208,221
org.jfree.chart.entity.ChartEntity,getShapeCoords(),223,235
org.jfree.chart.entity.ChartEntity,getRectCoords(Rectangle2D),237,262
org.jfree.chart.entity.ChartEntity,getPolyCoords(Shape),264,296
org.jfree.chart.entity.ChartEntity,"getImageMapAreaTag(ToolTipTagFragmentGenerator,URLTagFragmentGenerator)",298,342
org.jfree.chart.entity.ChartEntity,toString(),344,355
org.jfree.chart.entity.ChartEntity,equals(Object),357,382
org.jfree.chart.entity.ChartEntity,hashCode(),384,394
org.jfree.chart.entity.ChartEntity,clone(),396,406
org.jfree.chart.entity.ChartEntity,writeObject(ObjectOutputStream),408,418
org.jfree.chart.entity.ChartEntity,readObject(ObjectInputStream),420,432
org.jfree.chart.entity.PieSectionEntity,"PieSectionEntity(Shape,PieDataset,int,int,Comparable,String,String)",82,105
org.jfree.chart.entity.PieSectionEntity,getDataset(),107,114
org.jfree.chart.entity.PieSectionEntity,setDataset(PieDataset),116,123
org.jfree.chart.entity.PieSectionEntity,getPieIndex(),125,134
org.jfree.chart.entity.PieSectionEntity,setPieIndex(int),136,143
org.jfree.chart.entity.PieSectionEntity,getSectionIndex(),145,152
org.jfree.chart.entity.PieSectionEntity,setSectionIndex(int),154,161
org.jfree.chart.entity.PieSectionEntity,getSectionKey(),163,170
org.jfree.chart.entity.PieSectionEntity,setSectionKey(Comparable),172,179
org.jfree.chart.entity.PieSectionEntity,toString(),181,189
org.jfree.chart.plot.Plot,getDatasetGroup(),308,317
org.jfree.chart.plot.Plot,setDatasetGroup(DatasetGroup),319,328
org.jfree.chart.plot.Plot,getNoDataMessage(),330,342
org.jfree.chart.plot.Plot,setNoDataMessage(String),344,356
org.jfree.chart.plot.Plot,getNoDataMessageFont(),358,368
org.jfree.chart.plot.Plot,setNoDataMessageFont(Font),370,384
org.jfree.chart.plot.Plot,getNoDataMessagePaint(),386,396
org.jfree.chart.plot.Plot,setNoDataMessagePaint(Paint),398,412
org.jfree.chart.plot.Plot,getParent(),425,436
org.jfree.chart.plot.Plot,setParent(Plot),438,448
org.jfree.chart.plot.Plot,getRootPlot(),450,467
org.jfree.chart.plot.Plot,isSubplot(),469,481
org.jfree.chart.plot.Plot,getBackgroundPaint(),531,540
org.jfree.chart.plot.Plot,setBackgroundPaint(Paint),542,568
org.jfree.chart.plot.Plot,getBackgroundAlpha(),570,579
org.jfree.chart.plot.Plot,setBackgroundAlpha(float),581,594
org.jfree.chart.plot.Plot,getDrawingSupplier(),596,613
org.jfree.chart.plot.Plot,setDrawingSupplier(DrawingSupplier),615,628
org.jfree.chart.plot.Plot,getBackgroundImage(),630,640
org.jfree.chart.plot.Plot,setBackgroundImage(Image),642,653
org.jfree.chart.plot.Plot,getBackgroundImageAlignment(),655,665
org.jfree.chart.plot.Plot,setBackgroundImageAlignment(int),667,681
org.jfree.chart.plot.Plot,getBackgroundImageAlpha(),683,694
org.jfree.chart.plot.Plot,setBackgroundImageAlpha(float),696,715
org.jfree.chart.plot.Plot,isOutlineVisible(),717,732
org.jfree.chart.plot.Plot,setOutlineVisible(boolean),734,747
org.jfree.chart.plot.Plot,getOutlineStroke(),749,758
org.jfree.chart.plot.Plot,setOutlineStroke(Stroke),760,785
org.jfree.chart.plot.Plot,getOutlinePaint(),787,796
org.jfree.chart.plot.Plot,setOutlinePaint(Paint),798,823
org.jfree.chart.plot.Plot,getForegroundAlpha(),825,834
org.jfree.chart.plot.Plot,setForegroundAlpha(float),836,849
org.jfree.chart.plot.Plot,getLegendItems(),851,860
org.jfree.chart.plot.Plot,removeChangeListener(PlotChangeListener),873,882
org.jfree.chart.plot.Plot,"drawOutline(Graphics2D,Rectangle2D)",1020,1038
org.jfree.chart.plot.Plot,"drawNoDataMessage(Graphics2D,Rectangle2D)",1040,1061
org.jfree.chart.plot.Plot,"handleClick(int,int,PlotRenderingInfo)",1063,1075
org.jfree.chart.plot.Plot,zoom(double),1077,1085
org.jfree.chart.plot.Plot,axisChanged(AxisChangeEvent),1087,1094
org.jfree.chart.plot.Plot,datasetChanged(DatasetChangeEvent),1096,1108
