File,Signature,StartLine,EndLine
org.joda.time.chrono.GJChronology.CutoverField,"set(long,int)",737,766
org.joda.time.chrono.GJChronology.CutoverField,get(long),671,677
org.joda.time.field.DelegatedDateTimeField,getMaximumValue(),244,246
org.joda.time.chrono.JulianChronology,adjustYearForSet(int),77,86
org.joda.time.chrono.JulianChronology,"getDateMidnightMillis(int,int,int)",204,208
org.joda.time.chrono.CopticChronology,withUTC(),178,185
org.joda.time.chrono.GJChronology.CutoverField,getLeapDurationField(),815,817
org.joda.time.chrono.GJChronology.CutoverField,getRangeDurationField(),795,797
org.joda.time.chrono.LimitChronology.LimitDateTimeField,getLeapDurationField(),541,543
org.joda.time.chrono.LimitChronology.LimitDateTimeField,getRangeDurationField(),527,529
org.joda.time.chrono.LimitChronology.LimitDateTimeField,getDurationField(),523,525
org.joda.time.chrono.BasicYearDateTimeField,roundCeiling(long),127,135
org.joda.time.chrono.GJChronology,"GJChronology(JulianChronology,GregorianChronology,Instant)",266,275
org.joda.time.chrono.GJChronology,"convertByYear(long,Chronology,Chronology)",80,89
org.joda.time.chrono.GJChronology,"getInstance(DateTimeZone,ReadableInstant,int)",177,234
org.joda.time.chrono.GJChronology,assemble(Fields),477,586
org.joda.time.chrono.GJChronology,julianToGregorianByYear(long),588,590
org.joda.time.chrono.GJChronology.CutoverField,"CutoverField(DateTimeField,DateTimeField,long)",621,628
org.joda.time.chrono.GJChronology.CutoverField,"CutoverField(DateTimeField,DateTimeField,long,boolean)",630,639
org.joda.time.chrono.GJChronology.CutoverField,"CutoverField(DateTimeField,DateTimeField,DurationField,long,boolean)",641,665
org.joda.time.chrono.GJChronology.CutoverField,getDurationField(),791,793
org.joda.time.chrono.GJChronology.ImpreciseCutoverField,"ImpreciseCutoverField(DateTimeField,DateTimeField,long)",959,964
org.joda.time.chrono.GJChronology.ImpreciseCutoverField,"ImpreciseCutoverField(DateTimeField,DateTimeField,DurationField,long)",966,975
org.joda.time.chrono.GJChronology.ImpreciseCutoverField,"ImpreciseCutoverField(DateTimeField,DateTimeField,DurationField,DurationField,long)",977,987
org.joda.time.chrono.GJChronology.ImpreciseCutoverField,"ImpreciseCutoverField(DateTimeField,DateTimeField,DurationField,long,boolean)",989,1003
org.joda.time.chrono.GJChronology.LinkedDurationField,"LinkedDurationField(DurationField,ImpreciseCutoverField)",1147,1150
org.joda.time.chrono.BasicWeekyearDateTimeField,"add(long,int)",64,77
org.joda.time.chrono.JulianChronology,getAverageMillisPerYearDividedByTwo(),252,254
org.joda.time.chrono.JulianChronology,getApproxMillisAtEpochDividedByTwo(),260,262
org.joda.time.field.BaseDateTimeField,roundCeiling(long),869,891
org.joda.time.chrono.JulianChronology,isLeapYear(int),210,212
org.joda.time.chrono.JulianChronology,calculateFirstDayOfYearMillis(int),214,238
org.joda.time.field.SkipDateTimeField,get(long),79,85
org.joda.time.DateTimeUtils,getZone(DateTimeZone),291,305
org.joda.time.chrono.BasicWeekyearDateTimeField,"set(long,int)",119,206
org.joda.time.field.DelegatedDateTimeField,get(long),109,111
org.joda.time.DateTimeZone,"getMillisKeepLocal(DateTimeZone,long)",1040,1059
org.joda.time.chrono.BasicWeekyearDateTimeField,roundFloor(long),232,241
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,roundFloor(long),65,68
org.joda.time.chrono.BasicChronology,getWeeksInYear(int),328,338
org.joda.time.chrono.BasicChronology,getMinimumDaysInFirstWeek(),184,186
org.joda.time.field.PreciseDurationDateTimeField,"getMaximumValueForSet(long,int)",158,165
org.joda.time.chrono.BasicWeekyearDateTimeField,get(long),53,62
org.joda.time.chrono.BasicChronology,getWeekyear(long),497,510
org.joda.time.chrono.GJDayOfWeekDateTimeField,getMaximumValue(),107,114
org.joda.time.chrono.GJDayOfWeekDateTimeField,getMinimumValue(),98,105
org.joda.time.chrono.BasicChronology,getWeekOfWeekyear(long),512,517
org.joda.time.chrono.BasicChronology,"getDateTimeMillis(int,int,int,int)",149,160
org.joda.time.chrono.BasicChronology,"getWeekOfWeekyear(long,int)",519,533
org.joda.time.chrono.BasicChronology,getFirstWeekOfYearMillis(int),340,359
org.joda.time.chrono.CopticChronology,"CopticChronology(Chronology,Object,int)",157,162
org.joda.time.chrono.CopticChronology,getInstance(DateTimeZone),101,109
org.joda.time.chrono.CopticChronology,"getInstance(DateTimeZone,int)",111,153
org.joda.time.chrono.CopticChronology,calculateFirstDayOfYearMillis(int),204,229
org.joda.time.chrono.CopticChronology,getMinYear(),232,234
org.joda.time.chrono.CopticChronology,getMaxYear(),237,239
org.joda.time.chrono.CopticChronology,assemble(Fields),247,259
org.joda.time.field.BaseDateTimeField,getMaximumValue(long),783,793
org.joda.time.chrono.BasicFixedMonthChronology,"BasicFixedMonthChronology(Chronology,Object,int)",51,60
org.joda.time.chrono.BasicFixedMonthChronology,"getTotalMillisByYearMonth(int,int)",100,102
org.joda.time.chrono.BasicFixedMonthChronology,"getDaysInYearMonth(int,int)",116,118
org.joda.time.chrono.BasicFixedMonthChronology,getMaxMonth(),142,144
org.joda.time.chrono.BasicFixedMonthChronology,getAverageMillisPerYear(),147,149
org.joda.time.chrono.BasicFixedMonthChronology,getAverageMillisPerMonth(),157,159
org.joda.time.DateTimeZone,"convertLocalToUTC(long,boolean,long)",958,983
org.joda.time.chrono.ZonedChronology.ZonedDateTimeField,get(long),420,423
org.joda.time.Instant,Instant(long),112,120
org.joda.time.chrono.GregorianChronology,withUTC(),165,172
org.joda.time.Instant,getMillis(),250,257
org.joda.time.field.DecoratedDurationField,getUnitMillis(),100,102
org.joda.time.base.BaseLocal,BaseLocal(),39,49
org.joda.time.chrono.JulianChronology,"JulianChronology(Chronology,Object,int)",158,163
org.joda.time.chrono.JulianChronology,getInstance(DateTimeZone),107,115
org.joda.time.chrono.JulianChronology,"getInstance(DateTimeZone,int)",117,153
org.joda.time.chrono.JulianChronology,getMinYear(),240,242
org.joda.time.chrono.JulianChronology,getMaxYear(),244,246
org.joda.time.chrono.JulianChronology,getAverageMillisPerYear(),248,250
org.joda.time.chrono.JulianChronology,getAverageMillisPerMonth(),256,258
org.joda.time.chrono.JulianChronology,assemble(Fields),264,271
org.joda.time.DateTimeFieldType.StandardDateTimeFieldType,getField(Chronology),478,533
org.joda.time.field.PreciseDurationDateTimeField,roundFloor(long),84,99
org.joda.time.DateTimeZone,convertUTCToLocal(long),938,956
org.joda.time.chrono.BasicSingleEraDateTimeField,BasicSingleEraDateTimeField(String),47,53
org.joda.time.chrono.BasicSingleEraDateTimeField,getDurationField(),104,107
org.joda.time.chrono.BasicSingleEraDateTimeField,getRangeDurationField(),109,112
org.joda.time.DateTime,toDateTime(),521,528
org.joda.time.chrono.LimitChronology,"LimitChronology(Chronology,DateTime,DateTime)",89,103
org.joda.time.chrono.LimitChronology,"getInstance(Chronology,ReadableDateTime,ReadableDateTime)",54,82
org.joda.time.chrono.LimitChronology,assemble(Fields),206,253
org.joda.time.chrono.LimitChronology,"convertField(DurationField,HashMap<Object,Object>)",255,265
org.joda.time.chrono.LimitChronology,"convertField(DateTimeField,HashMap<Object,Object>)",267,281
org.joda.time.chrono.LimitChronology.LimitDurationField,LimitDurationField(DurationField),391,393
org.joda.time.chrono.LimitChronology.LimitDateTimeField,"LimitDateTimeField(DateTimeField,DurationField,DurationField,DurationField)",451,459
org.joda.time.DateTime,"DateTime(int,int,int,int,int,int,int,Chronology)",491,518
org.joda.time.field.DelegatedDateTimeField,isSupported(),101,103
org.joda.time.field.DelegatedDateTimeField,getLeapDurationField(),224,226
org.joda.time.field.DelegatedDateTimeField,getDurationField(),205,207
org.joda.time.field.DelegatedDateTimeField,getType(),93,95
org.joda.time.chrono.BasicChronology,getMonthOfYear(long),439,444
org.joda.time.chrono.BasicMonthOfYearDateTimeField,get(long),64,74
org.joda.time.field.DelegatedDateTimeField,getRangeDurationField(),209,214
org.joda.time.base.AbstractPartial,AbstractPartial(),50,55
org.joda.time.field.SkipDateTimeField,"SkipDateTimeField(Chronology,DateTimeField)",47,55
org.joda.time.field.DelegatedDateTimeField,getMinimumValue(),228,230
org.joda.time.field.SkipDateTimeField,"SkipDateTimeField(Chronology,DateTimeField,int)",57,76
org.joda.time.chrono.BasicWeekyearDateTimeField,getMinimumValue(),224,226
org.joda.time.field.DelegatedDateTimeField,DelegatedDateTimeField(DateTimeField),48,55
org.joda.time.field.DelegatedDateTimeField,"DelegatedDateTimeField(DateTimeField,DateTimeFieldType)",57,65
org.joda.time.field.DelegatedDateTimeField,"DelegatedDateTimeField(DateTimeField,DurationField,DateTimeFieldType)",67,82
org.joda.time.chrono.BasicYearDateTimeField,getMinimumValue(),115,117
org.joda.time.chrono.AssembledChronology,"getDateTimeMillis(int,int,int,int,int,int,int)",125,138
org.joda.time.chrono.GJDayOfWeekDateTimeField,get(long),50,58
org.joda.time.chrono.BasicChronology,getDayOfWeek(long),535,553
org.joda.time.field.OffsetDateTimeField,getLeapDurationField(),165,167
org.joda.time.chrono.BasicGJChronology,"getDaysInMonthMaxForSet(long,int)",133,135
org.joda.time.chrono.BasicDayOfMonthDateTimeField,"getMaximumValueForSet(long,int)",96,98
org.joda.time.chrono.BasicChronology,"getDayOfMonth(long,int)",461,468
org.joda.time.chrono.BasicMonthOfYearDateTimeField,"set(long,int)",285,312
org.joda.time.chrono.BasicChronology,"getDateTimeMillis(int,int,int,int,int,int,int)",162,182
org.joda.time.chrono.BasicYearDateTimeField,"set(long,int)",82,86
org.joda.time.field.PreciseDateTimeField,"set(long,int)",103,114
org.joda.time.field.PreciseDurationDateTimeField,"set(long,int)",70,82
org.joda.time.chrono.BasicGJChronology,"setYear(long,int)",174,199
org.joda.time.chrono.BasicDayOfMonthDateTimeField,getMinimumValue(),55,57
org.joda.time.chrono.BasicChronology,"getDayOfYear(long,int)",488,495
org.joda.time.chrono.BasicChronology,getMillisOfDay(long),555,565
org.joda.time.tz.CachedDateTimeZone,getOffset(long),102,104
org.joda.time.tz.CachedDateTimeZone.Info,getOffset(long),195,203
org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone,getOffset(long),1530,1547
org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone,nextTransition(long),1572,1587
org.joda.time.tz.CachedDateTimeZone,getInfo(long),139,149
org.joda.time.tz.CachedDateTimeZone,createInfo(long),151,167
org.joda.time.tz.CachedDateTimeZone.Info,"Info(DateTimeZone,long)",180,183
org.joda.time.field.PreciseDateTimeField,getMaximumValue(),126,133
org.joda.time.base.BaseDateTime,"BaseDateTime(int,int,int,int,int,int,int,Chronology)",227,257
org.joda.time.chrono.BasicChronology,getDayOfMonth(long),452,459
org.joda.time.field.FieldUtils,"verifyValueBounds(DateTimeField,int,int,int)",223,238
org.joda.time.chrono.BasicDayOfMonthDateTimeField,get(long),47,49
org.joda.time.chrono.BasicYearDateTimeField,get(long),54,56
org.joda.time.chrono.BasicChronology,"getDayOfMonth(long,int,int)",470,479
org.joda.time.field.PreciseDateTimeField,get(long),73,85
org.joda.time.chrono.BasicChronology,"getDateMidnightMillis(int,int,int)",602,615
org.joda.time.chrono.BasicChronology,getMaxMonth(int),682,691
org.joda.time.field.FieldUtils,"verifyValueBounds(DateTimeFieldType,int,int,int)",240,256
org.joda.time.chrono.BasicGJChronology,"getMonthOfYear(long,int)",79,109
org.joda.time.chrono.BasicGJChronology,"getDaysInYearMonth(int,int)",112,125
org.joda.time.chrono.GregorianChronology,getAverageMillisPerYearDividedByTwo(),232,234
org.joda.time.chrono.GregorianChronology,getApproxMillisAtEpochDividedByTwo(),240,242
org.joda.time.chrono.BasicChronology,getYear(long),398,437
org.joda.time.chrono.GregorianChronology,getMinYear(),220,222
org.joda.time.chrono.BasicGJChronology,"getTotalMillisByYearMonth(int,int)",138,144
org.joda.time.chrono.ISOChronology,getInstanceUTC(),70,78
org.joda.time.chrono.GregorianChronology,calculateFirstDayOfYearMillis(int),200,218
org.joda.time.chrono.GregorianChronology,isLeapYear(int),196,198
org.joda.time.base.BaseDateTime,"checkInstant(long,Chronology)",273,285
org.joda.time.base.BaseDateTime,checkChronology(Chronology),260,271
org.joda.time.chrono.BasicChronology,"getYearMonthDayMillis(int,int,int)",384,396
org.joda.time.base.AbstractDateTime,AbstractDateTime(),47,52
org.joda.time.chrono.BasicChronology,getYearMillis(int),361,369
org.joda.time.chrono.BasicChronology,getYearInfo(int),745,752
org.joda.time.chrono.BasicChronology.YearInfo,"YearInfo(int,long)",779,782
org.joda.time.base.AbstractInstant,AbstractInstant(),57,62
org.joda.time.DateTimeUtils,setCurrentMillisFixed(long),104,116
org.joda.time.DateTimeUtils.FixedMillisProvider,FixedMillisProvider(long),543,549
org.joda.time.DateTimeUtils,setCurrentMillisSystem(),91,102
org.joda.time.DateTimeUtils,checkPermission(),155,165
org.joda.time.chrono.GJEraDateTimeField,getDurationField(),127,129
org.joda.time.chrono.GJEraDateTimeField,getRangeDurationField(),131,133
org.joda.time.chrono.ISOChronology,withUTC(),127,134
org.joda.time.tz.CachedDateTimeZone,hashCode(),122,124
org.joda.time.DateTimeZone,setDefault(DateTimeZone),165,185
org.joda.time.DateTimeZone,hashCode(),1267,1274
org.joda.time.field.UnsupportedDurationField,getUnitMillis(),212,219
org.joda.time.chrono.ZonedChronology,"ZonedChronology(Chronology,DateTimeZone)",74,82
org.joda.time.chrono.ZonedChronology,"getInstance(Chronology,DateTimeZone)",46,66
org.joda.time.chrono.ZonedChronology,useTimeArithmetic(DurationField),68,72
org.joda.time.chrono.ZonedChronology,getZone(),84,86
org.joda.time.chrono.ZonedChronology,assemble(Fields),147,194
org.joda.time.chrono.ZonedChronology,"convertField(DurationField,HashMap<Object,Object>)",196,206
org.joda.time.chrono.ZonedChronology,"convertField(DateTimeField,HashMap<Object,Object>)",208,222
org.joda.time.chrono.ZonedChronology.ZonedDurationField,"ZonedDurationField(DurationField,DateTimeZone)",280,288
org.joda.time.chrono.ZonedChronology.ZonedDurationField,getUnitMillis(),294,296
org.joda.time.chrono.ZonedChronology.ZonedDateTimeField,"ZonedDateTimeField(DateTimeField,DateTimeZone,DurationField,DurationField,DurationField)",399,414
org.joda.time.field.ScaledDurationField,getUnitMillis(),108,110
org.joda.time.chrono.AssembledChronology,getParam(),311,316
org.joda.time.field.ImpreciseDateTimeField.LinkedDurationField,getUnitMillis(),160,162
org.joda.time.chrono.BasicDayOfYearDateTimeField,getRangeDurationField(),56,58
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,getRangeDurationField(),58,60
org.joda.time.field.MillisDurationField,hashCode(),154,156
org.joda.time.field.PreciseDurationField,hashCode(),136,146
org.joda.time.field.ZeroIsMaxDateTimeField,getLeapDurationField(),101,103
org.joda.time.chrono.BasicYearDateTimeField,getLeapDurationField(),111,113
org.joda.time.field.ScaledDurationField,hashCode(),141,152
org.joda.time.chrono.BasicMonthOfYearDateTimeField,getLeapDurationField(),334,336
org.joda.time.chrono.BasicWeekyearDateTimeField,getLeapDurationField(),220,222
org.joda.time.field.MillisDurationField,getType(),48,50
org.joda.time.field.BaseDateTimeField,getLeapDurationField(),719,727
org.joda.time.chrono.GJDayOfWeekDateTimeField,getRangeDurationField(),94,96
org.joda.time.field.DecoratedDurationField,getWrappedField(),63,70
org.joda.time.DateTimeUtils,getChronology(Chronology),274,288
org.joda.time.field.DividedDateTimeField,getRangeDurationField(),126,132
org.joda.time.field.RemainderDateTimeField,getDurationField(),171,174
org.joda.time.field.RemainderDateTimeField,getRangeDurationField(),176,181
org.joda.time.chrono.BasicWeekyearDateTimeField,getRangeDurationField(),208,210
org.joda.time.field.BaseDurationField,getType(),54,56
org.joda.time.chrono.BasicDayOfMonthDateTimeField,getRangeDurationField(),51,53
org.joda.time.chrono.BasicMonthOfYearDateTimeField,getRangeDurationField(),315,317
org.joda.time.chrono.BasicYearDateTimeField,getRangeDurationField(),95,97
org.joda.time.chrono.ISOChronology,ISOChronology(Chronology),118,123
org.joda.time.chrono.ISOChronology,assemble(Fields),168,180
org.joda.time.chrono.ISOYearOfEraDateTimeField,ISOYearOfEraDateTimeField(),44,49
org.joda.time.chrono.ISOYearOfEraDateTimeField,getRangeDurationField(),51,54
org.joda.time.chrono.ISOYearOfEraDateTimeField,getMinimumValue(),93,95
org.joda.time.chrono.ISOYearOfEraDateTimeField,getMaximumValue(),97,99
org.joda.time.chrono.GregorianChronology,getInstanceUTC(),74,82
org.joda.time.field.PreciseDateTimeField,getRangeDurationField(),116,124
org.joda.time.field.PreciseDurationDateTimeField,getDurationField(),134,143
org.joda.time.chrono.BasicChronology,getZone(),141,147
org.joda.time.chrono.GregorianChronology,"GregorianChronology(Chronology,Object,int)",144,149
org.joda.time.chrono.GregorianChronology,getInstance(DateTimeZone),93,101
org.joda.time.chrono.GregorianChronology,"getInstance(DateTimeZone,int)",103,139
org.joda.time.chrono.GregorianChronology,assemble(Fields),190,194
org.joda.time.chrono.GregorianChronology,getMaxYear(),224,226
org.joda.time.chrono.GregorianChronology,getAverageMillisPerYear(),228,230
org.joda.time.chrono.GregorianChronology,getAverageMillisPerMonth(),236,238
org.joda.time.chrono.BasicChronology,getMaxMonth(),693,700
org.joda.time.chrono.BasicGJChronology,"BasicGJChronology(Chronology,Object,int)",71,76
org.joda.time.chrono.AssembledChronology,millis(),155,157
org.joda.time.chrono.AssembledChronology,millisOfSecond(),159,161
org.joda.time.chrono.AssembledChronology,millisOfDay(),163,165
org.joda.time.chrono.AssembledChronology,seconds(),167,169
org.joda.time.chrono.AssembledChronology,secondOfMinute(),171,173
org.joda.time.chrono.AssembledChronology,secondOfDay(),175,177
org.joda.time.chrono.AssembledChronology,minutes(),179,181
org.joda.time.chrono.AssembledChronology,minuteOfHour(),183,185
org.joda.time.chrono.AssembledChronology,minuteOfDay(),187,189
org.joda.time.chrono.AssembledChronology,hours(),191,193
org.joda.time.chrono.AssembledChronology,hourOfDay(),195,197
org.joda.time.chrono.AssembledChronology,clockhourOfDay(),199,201
org.joda.time.chrono.AssembledChronology,halfdays(),203,205
org.joda.time.chrono.AssembledChronology,hourOfHalfday(),207,209
org.joda.time.chrono.AssembledChronology,clockhourOfHalfday(),211,213
org.joda.time.chrono.AssembledChronology,halfdayOfDay(),215,217
org.joda.time.chrono.AssembledChronology,days(),219,221
org.joda.time.chrono.AssembledChronology,dayOfWeek(),223,225
org.joda.time.chrono.AssembledChronology,dayOfMonth(),227,229
org.joda.time.chrono.AssembledChronology,dayOfYear(),231,233
org.joda.time.chrono.AssembledChronology,weeks(),235,237
org.joda.time.chrono.AssembledChronology,weekOfWeekyear(),239,241
org.joda.time.chrono.AssembledChronology,weekyears(),243,245
org.joda.time.chrono.AssembledChronology,weekyear(),247,249
org.joda.time.chrono.AssembledChronology,weekyearOfCentury(),251,253
org.joda.time.chrono.AssembledChronology,months(),255,257
org.joda.time.chrono.AssembledChronology,monthOfYear(),259,261
org.joda.time.chrono.AssembledChronology,years(),263,265
org.joda.time.chrono.AssembledChronology,yearOfEra(),271,273
org.joda.time.chrono.AssembledChronology,yearOfCentury(),275,277
org.joda.time.chrono.AssembledChronology,centuries(),279,281
org.joda.time.chrono.AssembledChronology,centuryOfEra(),283,285
org.joda.time.chrono.AssembledChronology,era(),291,293
org.joda.time.chrono.AssembledChronology.Fields,copyFieldsFrom(Chronology),439,555
org.joda.time.chrono.AssembledChronology.Fields,isSupported(DurationField),557,559
org.joda.time.chrono.AssembledChronology.Fields,isSupported(DateTimeField),561,563
org.joda.time.field.UnsupportedDurationField,isSupported(),86,93
org.joda.time.chrono.AssembledChronology,year(),267,269
org.joda.time.chrono.BaseChronology,eras(),654,661
org.joda.time.chrono.AssembledChronology,"AssembledChronology(Chronology,Object)",87,103
org.joda.time.chrono.AssembledChronology,eras(),287,289
org.joda.time.chrono.AssembledChronology,getBase(),304,309
org.joda.time.chrono.AssembledChronology,setFields(),318,386
org.joda.time.chrono.BasicChronology,"BasicChronology(Chronology,Object,int)",130,139
org.joda.time.chrono.BasicChronology,assemble(Fields),246,306
org.joda.time.DateTimeFieldType,millisOfSecond(),158,165
org.joda.time.DateTimeFieldType,millisOfDay(),167,174
org.joda.time.DateTimeFieldType,minuteOfDay(),203,210
org.joda.time.DateTimeFieldType,hourOfDay(),212,219
org.joda.time.DateTimeFieldType,hourOfHalfday(),230,237
org.joda.time.DateTimeFieldType,clockhourOfHalfday(),239,246
org.joda.time.DateTimeFieldType,halfdayOfDay(),248,255
org.joda.time.DateTimeFieldType,dayOfWeek(),258,265
org.joda.time.DateTimeFieldType,dayOfYear(),276,283
org.joda.time.DateTimeFieldType,weekOfWeekyear(),285,292
org.joda.time.DateTimeFieldType,weekyear(),294,301
org.joda.time.DateTimeFieldType,weekyearOfCentury(),303,310
org.joda.time.DateTimeFieldType,monthOfYear(),312,319
org.joda.time.DateTimeFieldType,yearOfEra(),330,337
org.joda.time.DateTimeFieldType,yearOfCentury(),339,346
org.joda.time.DateTimeFieldType,centuryOfEra(),348,355
org.joda.time.DateTimeFieldType,era(),357,364
org.joda.time.DateTimeFieldType.StandardDateTimeFieldType,getDurationType(),450,453
org.joda.time.field.DecoratedDateTimeField,"DecoratedDateTimeField(DateTimeField,DateTimeFieldType)",48,63
org.joda.time.field.DecoratedDateTimeField,getWrappedField(),65,72
org.joda.time.field.DecoratedDateTimeField,getDurationField(),86,88
org.joda.time.field.DecoratedDateTimeField,getRangeDurationField(),90,92
org.joda.time.field.ZeroIsMaxDateTimeField,"ZeroIsMaxDateTimeField(DateTimeField,DateTimeFieldType)",38,50
org.joda.time.chrono.BasicChronology.HalfdayField,HalfdayField(),758,760
org.joda.time.chrono.AssembledChronology.Fields,Fields(),436,437
org.joda.time.field.ImpreciseDateTimeField,"ImpreciseDateTimeField(DateTimeFieldType,long)",49,59
org.joda.time.field.ImpreciseDateTimeField,getDurationField(),137,139
org.joda.time.chrono.BasicYearDateTimeField,BasicYearDateTimeField(BasicChronology),40,48
org.joda.time.chrono.BasicYearDateTimeField,getMaximumValue(),119,121
org.joda.time.field.ImpreciseDateTimeField.LinkedDurationField,LinkedDurationField(DurationFieldType),152,154
org.joda.time.chrono.GJYearOfEraDateTimeField,"GJYearOfEraDateTimeField(DateTimeField,BasicChronology)",38,44
org.joda.time.chrono.GJYearOfEraDateTimeField,getRangeDurationField(),46,49
org.joda.time.chrono.GJYearOfEraDateTimeField,getMinimumValue(),99,101
org.joda.time.chrono.GJYearOfEraDateTimeField,getMaximumValue(),103,105
org.joda.time.field.OffsetDateTimeField,"OffsetDateTimeField(DateTimeField,int)",39,48
org.joda.time.field.OffsetDateTimeField,"OffsetDateTimeField(DateTimeField,DateTimeFieldType,int)",50,60
org.joda.time.field.OffsetDateTimeField,"OffsetDateTimeField(DateTimeField,DateTimeFieldType,int,int,int)",62,92
org.joda.time.field.OffsetDateTimeField,getMinimumValue(),169,176
org.joda.time.field.OffsetDateTimeField,getMaximumValue(),178,185
org.joda.time.field.DividedDateTimeField,"DividedDateTimeField(DateTimeField,DateTimeFieldType,int)",48,59
org.joda.time.field.DividedDateTimeField,"DividedDateTimeField(DateTimeField,DurationField,DateTimeFieldType,int)",61,91
org.joda.time.field.DividedDateTimeField,getDurationField(),207,212
