File,Signature,StartLine,EndLine
org.jfree.data.general.DatasetGroup,DatasetGroup(),61,67
org.jfree.data.general.AbstractDataset,getGroup(),101,110
org.jfree.data.general.AbstractDataset,setGroup(DatasetGroup),112,124
org.jfree.data.general.AbstractDataset,addChangeListener(DatasetChangeListener),126,135
org.jfree.data.general.AbstractDataset,removeChangeListener(DatasetChangeListener),137,147
org.jfree.data.general.AbstractDataset,hasListener(EventListener),149,164
org.jfree.data.general.AbstractDataset,clone(),196,210
org.jfree.data.general.AbstractDataset,writeObject(ObjectOutputStream),212,221
org.jfree.data.general.AbstractDataset,readObject(ObjectInputStream),223,237
org.jfree.data.general.AbstractDataset,validateObject(),239,258
org.jfree.data.general.DatasetGroup,DatasetGroup(String),69,79
org.jfree.data.general.DatasetGroup,getID(),81,88
org.jfree.data.general.DatasetGroup,clone(),90,99
org.jfree.data.general.DatasetGroup,equals(Object),101,120
org.jfree.data.general.DatasetChangeEvent,getDataset(),77,86
org.jfree.data.UnknownKeyException,UnknownKeyException(String),50,57
org.jfree.data.Range,getLowerBound(),95,102
org.jfree.data.Range,getUpperBound(),104,111
org.jfree.data.Range,getLength(),113,120
org.jfree.data.Range,getCentralValue(),122,129
org.jfree.data.Range,contains(double),131,141
org.jfree.data.Range,"intersects(double,double)",143,159
org.jfree.data.Range,constrain(double),161,180
org.jfree.data.Range,"combine(Range,Range)",182,214
org.jfree.data.Range,"expandToInclude(Range,double)",216,240
org.jfree.data.Range,"expand(Range,double,double)",242,263
org.jfree.data.Range,"shift(Range,double)",265,275
org.jfree.data.Range,"shift(Range,double,boolean)",277,299
org.jfree.data.Range,"shiftWithNoZeroCrossing(double,double)",301,320
org.jfree.data.Range,hashCode(),343,356
org.jfree.data.statistics.BoxAndWhiskerItem,getMean(),154,161
org.jfree.data.statistics.BoxAndWhiskerItem,getMedian(),163,170
org.jfree.data.statistics.BoxAndWhiskerItem,getQ1(),172,179
org.jfree.data.statistics.BoxAndWhiskerItem,getQ3(),181,188
org.jfree.data.statistics.BoxAndWhiskerItem,getMinRegularValue(),190,197
org.jfree.data.statistics.BoxAndWhiskerItem,getMaxRegularValue(),199,206
org.jfree.data.statistics.BoxAndWhiskerItem,getOutliers(),226,236
org.jfree.data.statistics.BoxAndWhiskerItem,toString(),238,247
org.jfree.data.statistics.BoxAndWhiskerItem,equals(Object),249,295
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"add(List,Comparable,Comparable)",117,132
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getItem(int,int)",195,205
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getValue(int,int)",207,220
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getValue(Comparable,Comparable)",222,235
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getMeanValue(int,int)",237,257
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getMeanValue(Comparable,Comparable)",259,277
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getMedianValue(int,int)",279,297
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getMedianValue(Comparable,Comparable)",299,317
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getQ1Value(int,int)",319,337
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getQ1Value(Comparable,Comparable)",339,357
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getQ3Value(int,int)",359,377
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getQ3Value(Comparable,Comparable)",379,397
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,getColumnIndex(Comparable),399,410
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,getColumnKey(int),412,423
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,getColumnKeys(),425,434
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,getRowIndex(Comparable),436,447
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,getRowKey(int),449,460
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,getRowKeys(),462,471
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,getRowCount(),473,482
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,getColumnCount(),484,493
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,getRangeLowerBound(boolean),495,507
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,getRangeUpperBound(boolean),509,521
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getMinRegularValue(int,int)",535,553
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getMinRegularValue(Comparable,Comparable)",555,573
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getMaxRegularValue(int,int)",575,593
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getMaxRegularValue(Comparable,Comparable)",595,613
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getMinOutlier(int,int)",615,633
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getMinOutlier(Comparable,Comparable)",635,653
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getMaxOutlier(int,int)",655,673
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getMaxOutlier(Comparable,Comparable)",675,693
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getOutliers(int,int)",695,713
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,"getOutliers(Comparable,Comparable)",715,733
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,equals(Object),744,761
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,clone(),763,775
org.jfree.data.KeyedObjects2D,getRowCount(),80,89
org.jfree.data.KeyedObjects2D,getColumnCount(),91,100
org.jfree.data.KeyedObjects2D,"getObject(int,int)",102,125
org.jfree.data.KeyedObjects2D,getRowKey(int),127,138
org.jfree.data.KeyedObjects2D,getRowKeys(),153,162
org.jfree.data.KeyedObjects2D,getColumnKey(int),164,175
org.jfree.data.KeyedObjects2D,getColumnKeys(),190,199
org.jfree.data.KeyedObjects2D,"getObject(Comparable,Comparable)",201,239
org.jfree.data.KeyedObjects2D,"removeObject(Comparable,Comparable)",287,342
org.jfree.data.KeyedObjects2D,removeRow(int),344,354
org.jfree.data.KeyedObjects2D,removeRow(Comparable),356,372
org.jfree.data.KeyedObjects2D,removeColumn(int),374,384
org.jfree.data.KeyedObjects2D,removeColumn(Comparable),386,410
org.jfree.data.KeyedObjects2D,equals(Object),412,459
org.jfree.data.KeyedObjects2D,hashCode(),461,472
org.jfree.data.KeyedObjects2D,clone(),474,493
org.jfree.data.KeyedObjects,getItemCount(),71,78
org.jfree.data.KeyedObjects,getObject(int),80,96
org.jfree.data.KeyedObjects,getKey(int),98,116
org.jfree.data.KeyedObjects,getKeys(),143,156
org.jfree.data.KeyedObjects,getObject(Comparable),158,175
org.jfree.data.KeyedObjects,"addObject(Comparable,Object)",177,188
org.jfree.data.KeyedObjects,"insertValue(int,Comparable,Object)",212,242
org.jfree.data.KeyedObjects,removeValue(int),244,253
org.jfree.data.KeyedObjects,removeValue(Comparable),255,272
org.jfree.data.KeyedObjects,clear(),274,281
org.jfree.data.KeyedObjects,clone(),283,301
org.jfree.data.KeyedObjects,equals(Object),303,345
org.jfree.data.KeyedObjects,hashCode(),347,354
org.jfree.data.KeyedObject,getObject(),88,95
org.jfree.data.KeyedObject,clone(),106,123
org.jfree.data.KeyedObject,equals(Object),125,151
