File,Signature,StartLine,EndLine
org.jfree.data.category.DefaultCategoryDataset,removeRow(int),302,313
org.jfree.data.category.DefaultCategoryDataset,removeRow(Comparable),315,326
org.jfree.data.category.DefaultCategoryDataset,removeColumn(int),328,339
org.jfree.data.category.DefaultCategoryDataset,clear(),354,361
org.jfree.data.category.DefaultCategoryDataset,equals(Object),363,406
org.jfree.data.category.DefaultCategoryDataset,hashCode(),408,415
org.jfree.data.category.DefaultCategoryDataset,clone(),417,429
org.jfree.data.general.DatasetGroup,DatasetGroup(String),67,77
org.jfree.data.general.DatasetGroup,getID(),79,86
org.jfree.data.general.DatasetGroup,clone(),88,97
org.jfree.data.general.DatasetGroup,equals(Object),99,118
org.jfree.data.DefaultKeyedValues2D,getRowCount(),110,119
org.jfree.data.DefaultKeyedValues2D,getColumnCount(),121,130
org.jfree.data.DefaultKeyedValues2D,"getValue(int,int)",132,155
org.jfree.data.DefaultKeyedValues2D,getRowKey(int),157,169
org.jfree.data.DefaultKeyedValues2D,getRowKeys(),193,202
org.jfree.data.DefaultKeyedValues2D,getColumnKey(int),204,217
org.jfree.data.DefaultKeyedValues2D,getColumnIndex(Comparable),219,234
org.jfree.data.DefaultKeyedValues2D,getColumnKeys(),236,245
org.jfree.data.DefaultKeyedValues2D,"getValue(Comparable,Comparable)",247,287
org.jfree.data.DefaultKeyedValues2D,"removeValue(Comparable,Comparable)",345,401
org.jfree.data.DefaultKeyedValues2D,removeRow(int),403,414
org.jfree.data.DefaultKeyedValues2D,removeRow(Comparable),416,426
org.jfree.data.DefaultKeyedValues2D,removeColumn(int),428,439
org.jfree.data.DefaultKeyedValues2D,clear(),463,470
org.jfree.data.DefaultKeyedValues2D,equals(Object),472,525
org.jfree.data.DefaultKeyedValues2D,hashCode(),527,538
org.jfree.data.DefaultKeyedValues2D,clone(),540,558
org.jfree.data.DefaultKeyedValues,getItemCount(),104,111
org.jfree.data.DefaultKeyedValues,getValue(int),113,124
org.jfree.data.DefaultKeyedValues,getKey(int),126,137
org.jfree.data.DefaultKeyedValues,getKeys(),160,167
org.jfree.data.DefaultKeyedValues,getValue(Comparable),169,186
org.jfree.data.DefaultKeyedValues,"setValue(Comparable,double)",212,220
org.jfree.data.DefaultKeyedValues,"insertValue(int,Comparable,double)",244,257
org.jfree.data.DefaultKeyedValues,"insertValue(int,Comparable,Number)",259,292
org.jfree.data.DefaultKeyedValues,clear(),340,349
org.jfree.data.DefaultKeyedValues,sortByKeys(SortOrder),351,374
org.jfree.data.DefaultKeyedValues,sortByValues(SortOrder),376,400
org.jfree.data.DefaultKeyedValues,equals(Object),402,444
org.jfree.data.DefaultKeyedValues,hashCode(),446,453
org.jfree.data.DefaultKeyedValues,clone(),455,469
org.jfree.data.general.DatasetChangeEvent,getDataset(),75,84
org.jfree.data.UnknownKeyException,UnknownKeyException(String),48,55
