File,Signature,StartLine,EndLine
org.apache.commons.cli.Util,stripLeadingHyphens(String),28,52
org.apache.commons.cli.Option,getLongOpt(),200,208
org.apache.commons.cli.OptionBuilder,withLongOpt(String),86,97
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",119,134
org.apache.commons.cli.Parser,"parse(Options,String[])",73,86
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",88,103
org.apache.commons.cli.Options,addOptionGroup(OptionGroup),62,91
org.apache.commons.cli.Options,getOptionGroups(),93,101
org.apache.commons.cli.Options,"addOption(String,boolean,String)",103,117
org.apache.commons.cli.Options,getOptions(),167,175
org.apache.commons.cli.Options,toString(),242,258
org.apache.commons.cli.Option,"Option(String,boolean,String)",93,106
org.apache.commons.cli.Option,getId(),137,147
org.apache.commons.cli.Option,getType(),180,188
org.apache.commons.cli.Option,hasOptionalArg(),231,237
org.apache.commons.cli.Option,setDescription(String),269,278
org.apache.commons.cli.Option,getArgName(),310,318
org.apache.commons.cli.Option,hasArgs(),332,340
org.apache.commons.cli.Option,getValueSeparator(),363,371
org.apache.commons.cli.Option,getArgs(),384,392
org.apache.commons.cli.Option,getValue(),477,487
org.apache.commons.cli.Option,getValue(int),489,504
org.apache.commons.cli.Option,getValue(String),506,521
org.apache.commons.cli.Option,toString(),544,581
org.apache.commons.cli.Option,hashCode(),619,625
org.apache.commons.cli.Option,addValue(String),662,672
org.apache.commons.cli.OptionBuilder,isRequired(),138,148
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),150,173
org.apache.commons.cli.OptionBuilder,withValueSeparator(),175,196
org.apache.commons.cli.OptionBuilder,isRequired(boolean),198,210
org.apache.commons.cli.OptionBuilder,hasArgs(),212,222
org.apache.commons.cli.OptionBuilder,hasArgs(int),224,235
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(),250,261
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(int),263,276
org.apache.commons.cli.OptionBuilder,withType(Object),278,290
org.apache.commons.cli.OptionBuilder,create(),319,333
org.apache.commons.cli.CommandLine,getOptionObject(String),83,102
org.apache.commons.cli.CommandLine,getOptionObject(char),104,113
org.apache.commons.cli.CommandLine,getOptionValues(char),190,200
org.apache.commons.cli.CommandLine,"getOptionValue(String,String)",202,216
org.apache.commons.cli.CommandLine,"getOptionValue(char,String)",218,230
org.apache.commons.cli.CommandLine,getOptionProperties(String),232,270
org.apache.commons.cli.CommandLine,getArgs(),272,284
org.apache.commons.cli.CommandLine,getArgList(),286,294
org.apache.commons.cli.CommandLine,iterator(),338,347
org.apache.commons.cli.CommandLine,getOptions(),349,363
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",215,271
org.apache.commons.cli.ParseException,ParseException(String),28,37
org.apache.commons.cli.MissingOptionException,MissingOptionException(String),34,43
org.apache.commons.cli.MissingOptionException,MissingOptionException(List),45,56
org.apache.commons.cli.MissingOptionException,getMissingOptions(),58,67
org.apache.commons.cli.MissingOptionException,createMessage(List),69,92
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(String),32,41
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(Option),43,54
org.apache.commons.cli.MissingArgumentException,getOption(),56,66
org.apache.commons.cli.UnrecognizedOptionException,UnrecognizedOptionException(String),32,41
org.apache.commons.cli.UnrecognizedOptionException,"UnrecognizedOptionException(String,String)",43,55
org.apache.commons.cli.UnrecognizedOptionException,getOption(),57,66
