File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Element,append(String),726,737,0.48307613
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",382,389,0.48307613
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",165,178,0.48307613
org.jsoup.parser.HtmlTreeBuilder,"insertNode(Node,Token)",325,341,0.48301557
org.jsoup.parser.TreeBuilder,"parse(Reader,String,Parser)",58,71,0.4720261
org.jsoup.nodes.Document,Document(String),33,43,0.46921888
org.jsoup.parser.Parser,settings(ParseSettings),125,133,0.46199644
org.jsoup.nodes.Document,createShell(String),45,60,0.46072143
org.jsoup.nodes.Node,sourceRange(),744,754,0.45981908
org.jsoup.Jsoup,"parse(String,String)",27,37,0.45486075
org.jsoup.Jsoup,parse(String),67,78,0.45486075
org.jsoup.nodes.Document,expectForm(String),158,173,0.45418027
org.jsoup.parser.Parser,xmlParser(),254,261,0.45111987
org.jsoup.parser.StreamParser,"parse(Reader,String)",70,82,0.44963512
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",112,123,0.44106182
"org.jsoup.Jsoup.clean(String,String,Safelist,Document",OutputSettings),320,340,0.4404697
org.jsoup.parser.Parser,Parser(TreeBuilder),22,30,0.44042572
org.jsoup.nodes.Element,endSourceRange(),1659,1670,0.4390464
org.jsoup.parser.TreeBuilder,"error(String,Object)",154,163,0.4378453
org.jsoup.parser.StreamParser,completeFragment(),192,202,0.4375622
org.jsoup.select.Evaluator.MatchText,"matches(Element,Element)",864,877,0.4339833
org.jsoup.select.Elements,forms(),636,647,0.42826664
org.jsoup.parser.Parser,"parse(String,String)",152,163,0.4211629
org.jsoup.parser.Parser,htmlParser(),245,252,0.4208378
org.jsoup.parser.Parser,Parser(Parser),40,45,0.41965312
org.jsoup.parser.Parser,setTrackErrors(int),86,94,0.41965312
org.jsoup.nodes.NodeUtils,parser(Node),26,32,0.41958085
org.jsoup.nodes.Element,val(),1635,1644,0.4168768
org.jsoup.nodes.Element,val(String),1646,1657,0.4168768
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",179,255,0.412945
org.jsoup.nodes.FormElement,submit(),55,76,0.41285163
org.jsoup.parser.Tag,isFormSubmittable(),175,181,0.4128423
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Element),188,221,0.4050722
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",1163,1177,0.40480405
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),108,119,0.40366966
org.jsoup.parser.CharacterReader,trackNewlines(boolean),124,139,0.3974078
org.jsoup.nodes.Node,"attr(String,String)",110,121,0.39687717
org.jsoup.select.Selector,"select(String,Iterable<Element>)",114,138,0.3962467
org.jsoup.parser.Parser,"unescapeEntities(String,boolean)",232,241,0.39489156
org.jsoup.parser.StreamParser,complete(),181,190,0.39483953
org.jsoup.helper.HttpConnection.Request,Request(),650,661,0.39283398
org.jsoup.nodes.Element,normalName(),156,164,0.3895991
org.jsoup.nodes.Element,tagName(String),166,178,0.38929737
org.jsoup.nodes.Entities,"unescape(String,boolean)",275,284,0.38713995
org.jsoup.nodes.Document,forms(),147,156,0.38571703
org.jsoup.Jsoup,"clean(String,String,Safelist)",268,284,0.38530847
org.jsoup.Jsoup,"clean(String,Safelist)",286,318,0.38530847
org.jsoup.parser.TreeBuilder,error(String),146,152,0.38304967
org.jsoup.parser.StreamParser,stream(),120,136,0.38211706
org.jsoup.parser.StreamParser,iterator(),138,150,0.38211706
org.jsoup.helper.HttpConnection.Response.writePost(Connection,"Request,OutputStream,String)",1193,1248,0.37882867
org.jsoup.parser.XmlTreeBuilder,"parseFragment(String,String,Parser)",169,173,0.374087
org.jsoup.parser.HtmlTreeBuilder,setFormElement(FormElement),675,677,0.37272996
org.jsoup.select.Elements,val(),180,191,0.37272996
org.jsoup.select.Elements,val(String),193,202,0.37272996
org.jsoup.parser.Tag,isFormListed(),167,173,0.37170172
org.jsoup.nodes.Element,closest(String),496,505,0.3689015
org.jsoup.select.Selector,"select(String,Element)",88,99,0.3685866
org.jsoup.select.Selector,"selectFirst(String,Element)",157,166,0.3685866
org.jsoup.safety.Safelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",565,592,0.3684201
org.jsoup.select.Elements,is(String),488,500,0.36743483
org.jsoup.parser.StreamParser,"parseFragment(Reader,Element,String)",94,106,0.36201403
org.jsoup.parser.StreamParser,"parseFragment(String,Element,String)",108,118,0.36201403
org.jsoup.parser.XmlTreeBuilder,"parseFragment(String,Element,String,Parser)",175,177,0.36201403
org.jsoup.nodes.FormElement,elements(),31,37,0.35837182
org.jsoup.nodes.FormElement,addElement(Element),39,47,0.35837182
org.jsoup.nodes.FormElement,clone(),121,124,0.35837182
org.jsoup.parser.HtmlTreeBuilder,getFormElement(),671,673,0.35837182
org.jsoup.nodes.Document,connection(Connection),692,705,0.35805604
org.jsoup.helper.HttpConnection.Response.setOutputContentType(Connection,Request),1170,1191,0.35805604
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",198,208,0.35115555
org.jsoup.parser.Tag,equals(Object),188,203,0.35092908
org.jsoup.parser.Tag,hashCode(),205,216,0.35092908
org.jsoup.helper.HttpConnection.Request,Request(Request),663,679,0.34732005
"org.jsoup.nodes.Element.outerHtmlHead(Appendable,int,Document",OutputSettings),1676,1698,0.34192374
org.jsoup.nodes.Element,is(String),476,485,0.34124136
org.jsoup.parser.StreamParser,stop(),152,159,0.34124136
org.jsoup.select.Elements,"siblings(String,boolean,boolean)",570,585,0.34124136
org.jsoup.safety.Safelist,removeTags(String),256,276,0.34120503
org.jsoup.nodes.Element,appendElement(String),674,685,0.33450177
org.jsoup.nodes.Element,prependElement(String),687,698,0.33450177
org.jsoup.select.QueryParser,parse(String),36,49,0.3326511
org.jsoup.select.Elements,unwrap(),393,412,0.3299296
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),1084,1095,0.32761022
org.jsoup.Jsoup,"parse(URL,int)",245,266,0.32592854
org.jsoup.parser.HtmlTreeBuilder.insertEmpty(Token,StartTag),269,282,0.32206163
org.jsoup.parser.XmlTreeBuilder,"parse(Reader,String)",41,43,0.32087347
org.jsoup.parser.XmlTreeBuilder,"parse(String,String)",45,47,0.32087347
org.jsoup.parser.StreamParser,"parse(String,String)",84,92,0.3208734
org.jsoup.parser.StreamParser,close(),161,168,0.3208734
org.jsoup.parser.Parser,setTreeBuilder(TreeBuilder),67,76,0.31445894
org.jsoup.parser.Parser,settings(),135,141,0.31445894
org.jsoup.nodes.Document,parser(Parser),681,690,0.3144589
org.jsoup.nodes.Document.OutputSettings,syntax(Syntax),537,546,0.31323987
org.jsoup.nodes.Document,normalise(),208,233,0.31058216
org.jsoup.parser.Parser,setTrackPosition(boolean),114,123,0.310082
org.jsoup.nodes.Element,cssSelector(),819,863,0.30792412
org.jsoup.nodes.Entities,"escape(Appendable,String,OutputSettings,boolean,boolean,boolean,boolean)",167,255,0.3029162
org.jsoup.parser.StreamParser,selectFirst(Evaluator),231,246,0.30047584
org.jsoup.parser.StreamParser,selectNext(Evaluator),275,293,0.30047584
org.jsoup.nodes.Document,parser(),673,679,0.3001008
org.jsoup.safety.Safelist,"isSafeAttribute(String,Element,Attribute)",531,563,0.29769292
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.29755706
org.jsoup.nodes.Element,dataset(),245,260,0.2961454
"org.jsoup.nodes.Attribute.htmlNoValidate(String,String,Appendable,Document",OutputSettings),140,148,0.2940267
org.jsoup.nodes.Attributes,"add(String,String)",126,133,0.29290688
org.jsoup.nodes.Element,getElementsMatchingText(String),1238,1252,0.2909644
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),1264,1278,0.2909644
org.jsoup.nodes.Attribute,isBooleanAttribute(String),213,218,0.28999907
org.jsoup.safety.Safelist,relaxed(),160,199,0.28870267
org.jsoup.parser.StreamParser.ElementIterator,maybeFindNext(),330,354,0.2864458
org.jsoup.helper.HttpConnection,HttpConnection(Request),100,107,0.28613
org.jsoup.select.Elements,remove(),432,449,0.28580347
org.jsoup.nodes.Document,ensureMetaCharsetElement(),383,436,0.28199416
"org.jsoup.nodes.TextNode.outerHtmlHead(Appendable,int,Document",OutputSettings),83,114,0.27766857
org.jsoup.parser.Parser,isContentForTagData(String),143,149,0.27407032
org.jsoup.parser.TreeBuilder,isContentForTagData(String),165,171,0.27407032
org.jsoup.Jsoup,"parse(InputStream,String,String)",188,201,0.2723464
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",583,600,0.2718373
org.jsoup.helper.HttpConnection.Request,parser(Parser),788,793,0.27177188
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",210,230,0.27021185
org.jsoup.nodes.Node,unwrap(),434,456,0.27014348
org.jsoup.Jsoup,connect(String),80,95,0.26989606
org.jsoup.safety.Safelist,simpleText(),99,109,0.2685996
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),485,565,0.2677177
org.jsoup.helper.CookieUtil.applyCookiesToRequest(HttpConnection,"Request,HttpURLConnection)",31,65,0.26769805
org.jsoup.parser.Tokeniser,emit(Token),84,102,0.2665629
org.jsoup.nodes.Attribute,"getValidKey(String,Syntax)",155,166,0.2651839
org.jsoup.safety.Safelist,preserveRelativeLinks(boolean),416,434,0.26500967
org.jsoup.nodes.Node,hasSameValue(Object),813,824,0.26358566
org.jsoup.nodes.Attributes,"putUserData(String,Object)",158,175,0.2625619
org.jsoup.parser.XmlTreeBuilder.popStackToClose(Token,EndTag),132,164,0.26129296
org.jsoup.parser.Token.StartTag,"nameAttr(String,Attributes)",305,310,0.2601685
org.jsoup.helper.W3CDom,"asString(Document,Map<String,String>)",102,151,0.26005647
org.jsoup.select.Elements,empty(),414,430,0.2571196
org.jsoup.nodes.Attributes,dataset(),366,373,0.25500482
org.jsoup.safety.Cleaner,createSafeElement(Element),179,203,0.2527853
org.jsoup.parser.CharacterReader,"cacheString(char[],String[],int,int)",710,742,0.2523838
org.jsoup.Jsoup,"parse(File,String,String)",124,137,0.2515738
org.jsoup.Jsoup,"parse(File,String)",139,152,0.2515738
org.jsoup.select.Elements,eachAttr(String),90,104,0.24989715
org.jsoup.nodes.Attributes,html(),375,387,0.24925992
org.jsoup.nodes.Attribute,html(),115,128,0.24925992
org.jsoup.nodes.Attributes,size(),286,293,0.2492599
"org.jsoup.nodes.Attributes.html(Appendable,Document",OutputSettings),389,398,0.2492599
org.jsoup.nodes.Attribute,"createFromEncoded(String,String)",177,186,0.2492599
"org.jsoup.nodes.Attribute.shouldCollapseAttribute(String,String,Document",OutputSettings),207,211,0.2492599
org.jsoup.parser.Parser,newInstance(),32,38,0.2453052
org.jsoup.parser.StreamParser,StreamParser(Parser),60,68,0.2453052
org.jsoup.parser.TreeBuilder,runParser(),81,93,0.2453052
org.jsoup.select.QueryParser,QueryParser(String),25,34,0.2453052
org.jsoup.helper.HttpConnection,parser(Parser),321,325,0.2453052
org.jsoup.helper.HttpConnection.Request,parser(),795,798,0.24530518
org.jsoup.select.QueryParser,findElements(),160,228,0.24347371
org.jsoup.select.Elements,not(String),462,475,0.24276146
org.jsoup.select.Elements,wrap(String),376,391,0.24276145
"org.jsoup.nodes.Element.outerHtmlTail(Appendable,int,Document",OutputSettings),1700,1710,0.23894256
"org.jsoup.nodes.Comment.outerHtmlHead(Appendable,int,Document",OutputSettings),39,47,0.23894256
org.jsoup.nodes.Range,"of(Node,boolean)",54,66,0.23842716
org.jsoup.nodes.Range,"track(Node,boolean)",68,75,0.23842716
org.jsoup.Jsoup,parse(File),154,169,0.23721565
org.jsoup.nodes.Element,"selectXpath(String,Class<T>)",548,563,0.23553902
org.jsoup.nodes.Attribute,toString(),168,175,0.23490177
org.jsoup.safety.Safelist,"addAttributes(String,String)",278,312,0.23450106
org.jsoup.safety.Safelist,"removeAttributes(String,String)",314,358,0.23450106
org.jsoup.safety.Safelist,"addEnforcedAttribute(String,String,String)",360,391,0.23450106
org.jsoup.nodes.Element,html(String),1735,1745,0.23135641
org.jsoup.select.Elements,html(String),311,322,0.23135641
org.jsoup.nodes.Node,absUrl(String),192,221,0.2298789
org.jsoup.nodes.Element,hasClass(String),1535,1585,0.22774343
org.jsoup.safety.Safelist,addTags(String),240,254,0.22736536
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),804,842,0.22641043
org.jsoup.nodes.Document,htmlEl(),100,110,0.22430292
org.jsoup.nodes.Element,text(),1289,1334,0.21927473
org.jsoup.parser.HtmlTreeBuilder,clearStackToContext(String),448,456,0.2170417
org.jsoup.safety.Safelist,none(),74,97,0.2169983
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",42,50,0.21669126
org.jsoup.parser.ParseSettings,ParseSettings(ParseSettings),52,54,0.21669126
org.jsoup.safety.Safelist,Safelist(),201,215,0.21346352
org.jsoup.nodes.Document,head(),112,127,0.21292211
org.jsoup.nodes.Document,body(),129,145,0.21292211
org.jsoup.parser.StreamParser,expectFirst(String),215,229,0.21249719
org.jsoup.parser.StreamParser,expectNext(String),259,273,0.21249719
org.jsoup.parser.HtmlTreeBuilder,"isSameFormattingElement(Element,Element)",796,802,0.2120523
org.jsoup.nodes.Document.OutputSettings,charset(),484,494,0.21098848
org.jsoup.nodes.Element,textNodes(),356,379,0.21032055
org.jsoup.helper.W3CDom.W3CBuilder.updateNamespaces(org.jsoup.nodes,Element),427,450,0.20878115
org.jsoup.parser.Tokeniser,currentNodeInHtmlNS(),332,337,0.20696948
org.jsoup.nodes.Document,charset(Charset),296,324,0.20684291
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",160,168,0.20680642
org.jsoup.nodes.Element,html(),1712,1724,0.2052447
org.jsoup.helper.W3CDom,asString(Document),326,335,0.20455775
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),259,274,0.2035178
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",61,77,0.20303623
org.jsoup.safety.Safelist,"addProtocols(String,String,String)",436,480,0.20303623
org.jsoup.safety.Safelist,"removeProtocols(String,String,String)",482,520,0.20303623
org.jsoup.nodes.Element,getElementsByAttribute(String),1071,1082,0.2008032
org.jsoup.nodes.Element,className(),1497,1504,0.2008032
org.jsoup.nodes.Element,classNames(),1506,1518,0.2008032
org.jsoup.nodes.Element,classNames(Set<String>),1520,1533,0.2008032
org.jsoup.nodes.Element,addClass(String),1587,1600,0.2008032
org.jsoup.nodes.Element,removeClass(String),1602,1615,0.2008032
org.jsoup.nodes.Element,toggleClass(String),1617,1633,0.2008032
org.jsoup.nodes.Element,childElementsList(),323,345,0.19752987
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),207,217,0.19720572
org.jsoup.parser.Tag,"valueOf(String,ParseSettings)",49,79,0.19667493
org.jsoup.parser.Parser,"parseInput(String,String)",47,49,0.19663034
org.jsoup.parser.Parser,"parseInput(Reader,String)",51,53,0.19663034
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",255,273,0.19590054
org.jsoup.nodes.Entities,"escape(String,OutputSettings)",133,150,0.1949189
org.jsoup.helper.HttpConnection.Response,"processResponseHeaders(Map<String,List<String>>)",1144,1168,0.19342533
org.jsoup.safety.Safelist,Safelist(Safelist),217,238,0.19336048
org.jsoup.nodes.Node,outerHtml(),708,718,0.19088657
org.jsoup.select.Elements,html(),253,267,0.19088657
org.jsoup.select.Elements,outerHtml(),269,283,0.19088657
org.jsoup.select.Elements,toString(),285,294,0.19088657
org.jsoup.select.Elements,before(String),350,361,0.19088657
org.jsoup.select.Elements,after(String),363,374,0.19088657
org.jsoup.parser.HtmlTreeBuilder,defaultSettings(),63,65,0.19021584
org.jsoup.select.QueryParser,byAttribute(),265,297,0.18873832
org.jsoup.nodes.Element,shallowClone(),1752,1756,0.1886781
org.jsoup.nodes.PseudoTextElement,"PseudoTextElement(Tag,String,Attributes)",11,13,0.1886781
org.jsoup.safety.Safelist,basic(),111,144,0.1886781
org.jsoup.nodes.Element,ownText(),1377,1392,0.18557687
org.jsoup.internal.StringUtil,"resolve(URL,String)",285,304,0.18518479
org.jsoup.nodes.Document.OutputSettings,prepareEncoder(),516,522,0.18420716
org.jsoup.nodes.Document,outerHtml(),275,278,0.18344384
org.jsoup.parser.ParseSettings,normalizeAttribute(String),66,74,0.18329512
org.jsoup.select.Elements,prepend(String),324,335,0.18230572
org.jsoup.safety.Safelist,"removeEnforcedAttribute(String,String)",393,414,0.17900234
org.jsoup.examples.ListLinks,main(String[]),15,44,0.17877139
org.jsoup.nodes.Element,"searchUpForAttribute(Element,String)",121,129,0.1750833
org.jsoup.nodes.Element,"getElementsByAttributeValueStarting(String,String)",1119,1128,0.1750833
org.jsoup.parser.Parser,getErrors(),96,103,0.17434789
org.jsoup.parser.HtmlTreeBuilder,resetBody(),567,573,0.17427565
org.jsoup.parser.HtmlTreeBuilder,closeElement(String),727,731,0.17376079
org.jsoup.parser.CharacterReader,consumeTagName(),486,512,0.17201836
org.jsoup.parser.Token.Tag,reset(),119,134,0.17091173
org.jsoup.nodes.Element,expectFirst(String),458,474,0.17064689
org.jsoup.parser.StreamParser.ElementIterator,next(),318,328,0.1699023
org.jsoup.nodes.Element,id(String),208,217,0.16933839
org.jsoup.nodes.Element,"attr(String,String)",219,228,0.16933839
org.jsoup.nodes.Element,"attr(String,boolean)",230,243,0.16933839
org.jsoup.select.Elements,"attr(String,String)",106,117,0.16933839
org.jsoup.select.Elements,hasClass(String),167,178,0.16933839
org.jsoup.helper.W3CDom.W3CBuilder.copyAttributes(org.jsoup.nodes,"Node,Element)",418,425,0.16933839
org.jsoup.nodes.Attributes,hasKey(String),248,255,0.16769321
org.jsoup.nodes.Attributes,hasKeyIgnoreCase(String),257,264,0.16769321
org.jsoup.parser.TreeBuilder,"processStartTag(String,Attributes)",106,114,0.16764057
org.jsoup.nodes.Node,Node(),30,34,0.16692382
org.jsoup.nodes.Document.OutputSettings,escapeMode(),461,471,0.16688506
org.jsoup.select.Evaluator.AttributeStarting,AttributeStarting(String),155,158,0.16566584
org.jsoup.nodes.Node,outerHtml(Appendable),720,722,0.16410412
"org.jsoup.nodes.Node.OuterHtmlVisitor.OuterHtmlVisitor(Appendable,Document",OutputSettings),901,905,0.16410412
"org.jsoup.nodes.CDataNode.outerHtmlHead(Appendable,int,Document",OutputSettings),27,32,0.16410412
"org.jsoup.nodes.CDataNode.outerHtmlTail(Appendable,int,Document",OutputSettings),34,37,0.16410412
"org.jsoup.nodes.DataNode.outerHtmlHead(Appendable,int,Document",OutputSettings),41,44,0.16410412
"org.jsoup.nodes.DataNode.outerHtmlTail(Appendable,int,Document",OutputSettings),46,47,0.16410412
"org.jsoup.nodes.Comment.outerHtmlTail(Appendable,int,Document",OutputSettings),49,50,0.16410412
"org.jsoup.nodes.XmlDeclaration.outerHtmlHead(Appendable,int,Document",OutputSettings),70,80,0.16410412
"org.jsoup.nodes.XmlDeclaration.outerHtmlTail(Appendable,int,Document",OutputSettings),82,84,0.16410412
"org.jsoup.nodes.DocumentType.outerHtmlHead(Appendable,int,Document",OutputSettings),79,100,0.16410412
"org.jsoup.nodes.DocumentType.outerHtmlTail(Appendable,int,Document",OutputSettings),102,104,0.16410412
"org.jsoup.nodes.TextNode.outerHtmlTail(Appendable,int,Document",OutputSettings),116,117,0.16410412
"org.jsoup.nodes.PseudoTextElement.outerHtmlHead(Appendable,int,Document",OutputSettings),15,17,0.16410412
"org.jsoup.nodes.PseudoTextElement.outerHtmlTail(Appendable,int,Document",OutputSettings),19,21,0.16410412
org.jsoup.parser.Tokeniser,"characterReferenceError(String,Object)",317,320,0.16289407
org.jsoup.parser.CharacterReader,consumeAttributeQuoted(boolean),439,462,0.1626266
org.jsoup.nodes.Element,before(String),752,762,0.1622027
org.jsoup.nodes.Element,after(String),775,785,0.1622027
org.jsoup.nodes.Element,wrap(String),808,817,0.1622027
org.jsoup.select.Elements,text(),204,221,0.1622027
org.jsoup.select.Elements,append(String),337,348,0.16220269
org.jsoup.safety.Safelist,getEnforcedAttributes(String),598,608,0.16189566
org.jsoup.nodes.Node,hasAttr(String),123,139,0.16013615
org.jsoup.parser.Parser,isTrackErrors(),78,84,0.15998976
org.jsoup.parser.ParseErrorList,noTracking(),37,39,0.15998976
org.jsoup.parser.ParseErrorList,tracking(int),41,43,0.15998976
"org.jsoup.nodes.XmlDeclaration.getWholeDeclaration(Appendable,Document",OutputSettings),53,68,0.1584799
org.jsoup.select.Evaluator.AttributeKeyPair,"AttributeKeyPair(String,String,boolean)",312,324,0.15731691
org.jsoup.nodes.Entities,escape(String),152,163,0.15619288
org.jsoup.nodes.Attributes,get(String),92,101,0.1558579
org.jsoup.nodes.Attributes,getIgnoreCase(String),103,111,0.1558579
org.jsoup.nodes.Attributes,"put(String,String)",142,156,0.1558579
org.jsoup.nodes.Attributes,equals(Object),405,432,0.1558579
org.jsoup.nodes.Attribute,setKey(String),64,78,0.1558579
org.jsoup.nodes.Attribute,setValue(String),97,113,0.1558579
org.jsoup.select.Elements,tagName(String),296,309,0.15539719
org.jsoup.nodes.Element,id(),199,206,0.15498026
org.jsoup.nodes.Element,empty(),798,806,0.15498026
org.jsoup.nodes.Element,"getElementsByAttributeValue(String,String)",1097,1106,0.15498026
org.jsoup.nodes.Element,"getElementsByAttributeValueNot(String,String)",1108,1117,0.15498026
org.jsoup.nodes.Element,"getElementsByAttributeValueEnding(String,String)",1130,1139,0.15498026
org.jsoup.nodes.Element,"getElementsByAttributeValueContaining(String,String)",1141,1150,0.15498026
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,Pattern)",1152,1161,0.15498026
org.jsoup.nodes.Element,doClone(Node),1758,1766,0.15498026
org.jsoup.nodes.Element,clearAttributes(),1769,1777,0.15498026
org.jsoup.nodes.Element,removeAttr(String),1779,1782,0.15498026
org.jsoup.select.Elements,attr(String),62,75,0.15498026
org.jsoup.select.Elements,hasAttr(String),77,88,0.15498026
org.jsoup.select.Elements,removeAttr(String),119,129,0.15498026
org.jsoup.select.Elements,addClass(String),131,141,0.15498026
org.jsoup.select.Elements,removeClass(String),143,153,0.15498026
org.jsoup.select.Elements,toggleClass(String),155,165,0.15498026
org.jsoup.nodes.Document.OutputSettings,outline(),567,574,0.15475996
org.jsoup.parser.Tag,isKnownTag(String),148,156,0.15475996
org.jsoup.nodes.Element,attributes(),109,114,0.15256569
org.jsoup.parser.Tokeniser,error(TokeniserState),307,310,0.1511164
org.jsoup.parser.Tokeniser,eofError(TokeniserState),312,315,0.1511164
org.jsoup.nodes.Element,html(T),1726,1733,0.14974599
org.jsoup.nodes.Node,html(T),733,742,0.14974599
org.jsoup.nodes.Node,toString(),776,783,0.14974599
org.jsoup.nodes.Node.OuterHtmlVisitor,"head(Node,int)",907,913,0.14974599
org.jsoup.nodes.Node.OuterHtmlVisitor,"tail(Node,int)",915,923,0.14974599
org.jsoup.nodes.DataNode,toString(),49,52,0.14974599
org.jsoup.nodes.Comment,toString(),52,55,0.14974599
org.jsoup.nodes.XmlDeclaration,toString(),86,89,0.14974599
org.jsoup.nodes.TextNode,toString(),119,122,0.14974599
org.jsoup.Jsoup,newSession(),97,122,0.14883396
org.jsoup.parser.Token.Tag,finaliseTag(),179,184,0.14753753
org.jsoup.parser.Token.StartTag,reset(),298,303,0.14753753
org.jsoup.safety.Safelist,basicWithImages(),146,158,0.14753753
org.jsoup.internal.StringUtil,isWhitespace(int),190,198,0.14725554
org.jsoup.parser.ParseErrorList,ParseErrorList(ParseErrorList),21,27,0.14470188
org.jsoup.nodes.Element,"Element(Tag,String)",79,88,0.14399217
org.jsoup.nodes.Element,tagName(),146,154,0.14399217
org.jsoup.nodes.Document,createElement(String),199,206,0.14399217
org.jsoup.nodes.NodeUtils,"selectXpath(String,Element,Class<T>)",34,50,0.14247198
org.jsoup.nodes.Document.OutputSettings,prettyPrint(),548,555,0.14183475
org.jsoup.parser.Token.Tag,name(),186,190,0.14163862
org.jsoup.nodes.Attributes,remove(String),228,236,0.14149977
org.jsoup.nodes.Attributes,removeIgnoreCase(String),238,246,0.14149977
org.jsoup.nodes.Attributes,hasDeclaredValueForKey(String),266,274,0.14149977
org.jsoup.nodes.Attributes,hasDeclaredValueForKeyIgnoreCase(String),276,284,0.14149977
org.jsoup.parser.Tokeniser,unescapeEntities(boolean),339,362,0.14149977
org.jsoup.nodes.Attributes,isEmpty(),295,300,0.14003311
org.jsoup.nodes.Node,attributesSize(),100,108,0.14003311
org.jsoup.internal.Normalizer,lowerCase(String),10,13,0.13966389
org.jsoup.parser.HtmlTreeBuilder,onStackNot(String[]),641,653,0.13876422
